,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
668,3173,3173,0,2022-03-16 10:33:00+00:00,a19a08,41.35630979376324,-71.99084888805042,203.0,54.4294879540193,3456.0,N202GA,0.0,0.0,0.0,3546.0,1375.0,2625.0,[1408236435],2022-03-16 10:00:00+00:00,665446.0186991103,212258.40777990344,54.4294879540193,N202GA_042,CLIMB,-1.0,281.1596984863281,7.717636585235596,0.1000000014901161,0.1000000014901161,9.298849909100682e-05,9000.0,0.0,0.0,0.0,0.0,6.81090259552002,0.0037417046260088,0.0066625205799937,2.0562806129455566,1.5704879760742188,9.999999848243208e+30,280.2921142578125,0.5938575863838196,0.0,0.555547297000885,0.0,0.0,-2.0998189449310303,1.0,69.40988159179688,-3.578518867492676,276.6014404296875,0.0,0.0,0.0,0.0,0.0,92.94187927246094,0.0017130337655544,279.7547302246094,3.5963739719591103e-06,-4.141804311075248e-05,0.0,10000000000.0,-inf,95.22644805908205,0.5925000309944153,0.0124162323772907,278.1316833496094,-57.51778793334961,0.0,0.0,0.0,0.0,3.0,0.0,274.5665588378906,0.0,0.0,0.0,0.0,33.190711975097656,1015.52294921875,0.0,0.0,1014.1192626953124,0.0,-0.6005318760871887,0.1452814489603042,0.1246793121099472,1.2558132410049438,1.652670979499817,20.0,4.0,90.0,-0.2725477814674377,-0.5795059204101562,0.1204729825258255,0.0062038246542215
669,3174,3174,1,2022-03-16 10:34:00+00:00,a19a08,41.32591118246822,-71.97549299760298,242.0,164.41249471675266,3904.0,N202GA,0.0,0.0,0.0,3546.0,4325.0,3700.0,[1408236435  970496204],2022-03-16 10:00:00+00:00,666845.9084430594,210743.8478119182,164.41249471675266,N202GA_042,CLIMB,-1.0,281.4467163085937,8.138301849365234,0.0799999982118606,0.0799999982118606,0.0,9000.0,0.0,0.0,0.0,0.0,6.834402561187744,0.0001974217157112,0.0001771766837919,0.4812861680984497,0.3689341247081756,9.999999848243208e+30,278.2244567871094,1.0,0.0,1.0,0.0,0.0,-3.2894880771636963,0.0,59.718017578125,-15.985088348388672,278.24395751953125,0.0,0.0,0.0,0.0,0.0,121.0,0.0017180920112878,279.8578796386719,-1.1858168363687582e-05,-0.000185012599104,0.0,10000000000.0,-inf,92.6865463256836,1.4000000192027072e-05,0.0117263980209827,278.2244567871094,-4.285556793212891,0.0,0.0,0.0,0.0,14.0,0.0,274.6221923828125,0.0,0.0,0.0,0.0,0.0,1019.5645141601562,0.0,0.0,1018.130615234375,0.0,-0.0469466038048267,0.0108485650271177,0.025423627346754,2.1103625297546387,2.0958592891693115,0.0,17.0,90.0,-0.5092553496360779,-0.6191803216934204,0.0036518801935017,0.006189283914864
670,3175,3175,2,2022-03-16 10:35:00+00:00,a19a08,41.27479682534428,-72.01063676313919,261.0,212.1682209574699,3392.0,N202GA,0.0,0.0,0.0,3546.0,7350.0,7425.0,[ 1408236435   970496204 -1408236131],2022-03-16 10:00:00+00:00,664612.0000115347,203272.1076152956,212.1682209574699,N202GA_042,CLIMB,-1.0,281.3631286621094,8.064453125,0.0799999982118606,0.0799999982118606,0.0,9000.0,0.0,0.0,0.0,0.0,6.710343360900879,0.0002678150485735,0.000232745296671,0.3865633606910705,0.2987566888332367,9.999999848243208e+30,278.3033447265625,1.0,0.0,1.0,0.0,0.0,-5.033262729644775,0.0,59.894134521484375,-15.050031661987305,278.4472351074219,0.0,0.0,0.0,0.0,0.0,121.0,0.0017253989353775,279.7823486328125,-1.2581104783748742e-05,-0.0001741901796776,0.0,10000000000.0,-inf,92.35772705078124,1.4000000192027072e-05,0.0110557237640023,278.3033447265625,-6.75032901763916,0.0,0.0,0.0,0.0,14.0,0.0,274.6778259277344,0.0,0.0,0.0,0.0,0.0,1019.6181640625,0.0,0.0,1018.1568603515624,0.0,-0.0528260208666324,0.0137550272047519,0.0406569205224514,2.8665339946746826,2.7869298458099365,0.0,17.0,90.0,-0.1993243098258972,-0.0092896083369851,0.006998720113188,0.0061357398517429
671,3176,3176,3,2022-03-16 10:36:00+00:00,a19a08,41.21041508044227,-72.06700411709875,303.0,213.1663546938393,2176.0,N202GA,0.0,0.0,0.0,3546.0,10625.0,10625.0,[ 1408234364  1408236435   970496204 -1408236131],2022-03-16 10:00:00+00:00,660759.8576810576,196147.9187710861,213.1663546938393,N202GA_042,CLIMB,-1.0,281.14862060546875,7.83652400970459,0.0799999982118606,0.0799999982118606,0.0,9000.0,0.0,0.0,0.0,0.0,6.561239242553711,0.0004439990443643,0.000381069839932,0.4652310013771057,0.3623915910720825,9.999999848243208e+30,278.3501892089844,1.0,0.0,1.0,0.0,0.0,-5.497020721435547,0.0,60.62042236328125,-13.6697359085083,277.94024658203125,0.0,0.0,0.0,0.0,0.0,154.0,0.0017326478846371,279.5535583496094,-1.4458202713285573e-05,-0.0001582145341672,0.0,10000000000.0,-inf,92.83963775634766,1.4000000192027072e-05,0.0107440622523427,278.3501892089844,-7.3085551261901855,0.0,0.0,0.0,0.0,14.0,0.0,274.7303466796875,0.0,0.0,0.0,0.0,0.0,1019.6536865234376,0.0,0.0,1018.1827392578124,0.0,-0.0623007453978061,0.0326665267348289,0.0641735345125198,3.001171350479126,2.903393030166626,0.0,17.0,90.0,0.7385507822036743,1.0229034423828125,0.0082799140363931,0.0060719773173332
672,3177,3177,4,2022-03-16 10:37:00+00:00,a19a08,41.13482666015625,-72.13189697265625,343.0,212.99588768766893,4032.0,N202GA,0.0,0.0,0.0,3546.0,14850.0,14400.0,"[-1408235371  1408236164  1408234364 -1408232035 -1408237439  1549351549
  1408236435   970496204 -1408236131 -1408237441]",2022-03-16 10:00:00+00:00,656183.5044365531,187538.77140526831,212.99588768766893,N202GA_042,CLIMB,-1.0,280.5955810546875,7.304752349853516,0.0799999982118606,0.0799999982118606,0.0,9000.0,0.0,0.0,0.0,0.0,6.188488960266113,0.0007595535134896,0.0006842094007879,0.5394943952560425,0.4211449921131134,9.999999848243208e+30,278.5821838378906,1.0,0.0,1.0,0.0,0.0,-6.543515205383301,0.0,62.4249267578125,-9.54726219177246,277.2412109375,0.0,0.0,0.0,0.0,0.0,154.0,0.0017899938393384,279.00860595703125,-1.1250678653595967e-05,-0.0001105007177102,0.0,10000000000.0,-inf,93.81832122802734,1.4000000192027072e-05,0.009794807061553,278.5821838378906,-8.718720436096191,0.0,0.0,0.0,0.0,14.0,0.0,274.8385314941406,0.0,0.0,0.0,0.0,0.0,1019.809814453125,0.0,0.0,1018.385986328125,0.0,-0.0572514832019805,0.049370240420103,0.1148189306259155,2.9701919555664062,2.794844388961792,0.0,17.0,90.0,2.9996883869171143,3.2368109226226807,0.0140095762908458,0.0059143858961761
673,3178,3178,5,2022-03-16 10:38:00+00:00,a19a08,41.05229187011719,-72.2027587890625,364.0,212.9052429229879,4096.0,N202GA,0.0,0.0,0.0,3546.0,18375.0,18450.0,"[-1408237441  1408236164  1408234364 -1408232035 -1408237439  1549351549
  1408236435 -1408236466   970496204   214755386 -1408236131]",2022-03-16 10:00:00+00:00,650975.3065911371,177756.51104212448,212.9052429229879,N202GA_042,CLIMB,-1.0,280.7041015625,7.413744926452637,0.0799999982118606,0.0799999982118606,0.0,9000.0,0.0,0.0,0.0,0.0,6.464840888977051,0.0005152769736014,0.0004422150377649,0.4349559545516968,0.3387667536735534,9.999999848243208e+30,278.7391052246094,1.0,0.0,1.0,0.0,0.0,-3.2127280235290527,0.0,62.787353515625,-9.72443675994873,277.63677978515625,0.0,0.0,0.0,0.0,0.0,192.0,0.0018366640433669,279.1040954589844,-1.0820702300406992e-05,-0.0001125513517763,0.0,10000000000.0,-inf,94.92340850830078,1.4000000192027072e-05,0.0089022610336542,278.7391052246094,-3.895353794097901,0.0,0.0,0.0,0.0,14.0,0.0,274.9467468261719,0.0,0.0,0.0,0.0,0.0,1019.9794921875,0.0,0.0,1018.5512084960938,0.0,-0.0472440160810947,0.0285575799643993,0.0634370744228363,2.053006887435913,1.958905935287476,0.0,17.0,90.0,2.5887410640716557,2.715407133102417,0.0042594680562615,0.0060289716348052
674,3179,3179,6,2022-03-16 10:39:00+00:00,a19a08,40.97751423463983,-72.28835365988994,343.0,244.03331641021936,2944.0,N202GA,0.0,0.0,0.0,3546.0,20625.0,20725.0,"[-1408237441  1408236164  1766127054 -1408232035 -1408237439  1549351549
 -1408236466   970500339   970496204   214755386 -1408236131]",2022-03-16 10:00:00+00:00,644640.2008818793,169039.9042863382,244.03331641021936,N202GA_042,CLIMB,-1.0,280.7115783691406,7.297423839569092,0.1000000014901161,0.1000000014901161,7.437409658450633e-05,9000.0,0.0,0.0,0.0,0.0,6.710946083068848,0.0047861239872872,0.0082883024588227,0.4862587749958038,0.3723079860210418,9.999999848243208e+30,280.03961181640625,0.6000000238418579,0.0,0.6895532608032227,0.0,0.0,-16.654329299926758,1.0,67.71377563476562,-2.262422800064087,277.2101745605469,0.0,0.0,0.0,0.0,0.0,153.90383911132812,0.0018377264495939,279.3011474609375,-2.669320565473754e-06,-2.6185449314652946e-05,0.0,-74.33926391601562,-inf,97.32630157470705,0.4769230782985687,0.0084271049126982,278.4942321777344,-34.03872299194336,0.0,0.0,0.0,0.0,4.0,0.0,275.05206298828125,0.0,0.0,0.0,0.0,33.158016204833984,1016.005615234375,0.0,0.0,1014.5647583007812,0.0,-0.3545994162559509,0.0336894355714321,0.1433902829885482,1.1813218593597412,1.373021960258484,17.0,4.0,90.0,1.143915772438049,1.1839972734451294,0.0507881231606006,0.0061579379253089
675,3180,3180,7,2022-03-16 10:40:00+00:00,a19a08,40.93836380263506,-72.40271134810013,350.0,245.8544580395784,3136.0,N202GA,0.0,0.0,0.0,3546.0,24200.0,24300.0,"[-1408234010 -1408232035  1549351549 -1408234445 -1408235039   970496204
 -1408233114   214755386 -1408237441  1408236164  1408234364 -1408237439
 -1408236466   970500339 -1408236131]",2022-03-16 10:00:00+00:00,635596.1507445698,163994.1676195473,245.8544580395784,N202GA_042,CLIMB,-1.0,280.7766418457031,7.369526386260986,0.1000000014901161,0.1000000014901161,7.618074596393853e-05,9000.0,0.0,0.0,0.0,0.0,6.745977401733398,0.004992957226932,0.0087270624935626,0.8190292716026306,0.6273241639137268,9.999999848243208e+30,280.0825500488281,0.6000000238418579,0.0,0.6783453226089478,0.0,0.0,-15.336090087890623,1.0,67.93048095703125,-2.4313907623291016,277.2207336425781,0.0,0.0,0.0,0.0,0.0,120.9365234375,0.0018364135175943,279.3231811523437,-1.3205745972300065e-06,-2.8141095754108392e-05,0.0,-86.196044921875,-inf,97.08170318603516,0.5137500166893005,0.0087361428886652,278.2945556640625,-36.20743942260742,0.0,0.0,0.0,0.0,4.0,0.0,275.0491943359375,0.0,0.0,0.0,0.0,27.85370445251465,1016.6543579101562,0.0,0.0,1015.1976318359376,0.0,-0.3520190715789795,0.0213328395038843,0.147811621427536,1.2304389476776123,1.3553836345672607,17.0,4.0,90.0,1.2035218477249146,1.2679458856582642,0.054629698395729,0.0061691380105912
676,3181,3181,8,2022-03-16 10:41:00+00:00,a19a08,40.89729309082031,-72.5235595703125,374.0,245.83516328377863,2176.0,N202GA,0.0,0.0,0.0,3546.0,26700.0,26825.0,"[-1408234010 -1408232035  1549351549 -1408234445 -1408237079 -1408235039
   970496204 -1408233114   214755386 -1408237441 -1408235371  1408236164
  1408234364  1766127054 -1408237439 -1408236466   970500339 -1408236131]",2022-03-16 10:00:00+00:00,626023.4711534765,158706.7340245225,245.83516328377863,N202GA_042,CLIMB,-1.0,281.543212890625,8.217835426330566,0.0799999982118606,0.0799999982118606,0.0,9000.0,0.0,0.0,0.0,0.0,7.052197456359863,0.0001983486581593,0.0001787910732673,0.353228896856308,0.2703787684440613,9.999999848243208e+30,278.09869384765625,1.0,0.0,1.0,0.0,0.0,-1.5404635667800903,0.0,57.99557495117188,-17.43636131286621,279.37652587890625,0.0,0.0,0.0,0.0,0.0,121.0,0.0018377393716946,279.9036865234375,-1.3960528121970128e-05,-0.0002018097438849,0.0,10000000000.0,-inf,93.58393096923828,1.4000000192027072e-05,0.0088816555216908,278.09869384765625,-1.8792710304260252,0.0,0.0,0.0,0.0,14.0,0.0,275.0966491699219,0.0,0.0,0.0,0.0,0.0,1020.0133056640624,0.0,0.0,1018.5548706054688,0.0,-0.0500341989099979,0.0063780383206903,0.0238903518766164,1.7492446899414062,1.7282098531723022,0.0,17.0,90.0,0.4680095613002777,0.5857881307601929,0.0011147938203066,0.0062813805416226
677,3182,3182,9,2022-03-16 10:42:00+00:00,a19a08,40.85303355071504,-72.65327453613281,414.0,245.7848610139685,64.0,N202GA,0.0,0.0,0.0,3546.0,28000.0,28125.0,"[-1408234010 -1408232035  1549351549 -1408234445 -1408237079 -1408235039
   970496204 -1408233114 -1408237441   214755386 -1408233412  1408236164
  1408234364 -1408237439 -1408233323 -1408236466   970500339 -1408236131
 -1408232348]",2022-03-16 10:00:00+00:00,615735.688141376,153026.0075127616,245.7848610139685,N202GA_042,LEVEL,-1.0,281.640869140625,8.136463165283203,0.1000000014901161,0.1000000014901161,9.80537515715696e-05,9000.0,0.0,0.0,0.0,0.0,7.1718854904174805,0.0058940569870173,0.0104798432439565,1.006899118423462,0.7747668027877808,9.999999848243208e+30,280.792724609375,0.5652995109558105,0.0,0.5443247556686401,0.0,0.0,2.012300491333008,1.0,68.541259765625,-2.9135959148406982,279.95477294921875,0.0,0.0,0.0,0.0,0.0,92.9736785888672,0.0018573871348053,279.95947265625,6.260583631956251e-06,-3.37221754307393e-05,0.0,10000000000.0,-inf,94.88308715820312,0.5861111283302307,0.0085854763165116,278.1977844238281,-59.49615859985352,0.0,0.0,0.0,0.0,2.0,0.0,275.1526794433594,0.0,0.0,0.0,0.0,15.0309419631958,1018.2680053710938,0.0,0.0,1016.8148193359376,0.0,-0.350271612405777,0.0661941245198249,0.2047711610794067,2.0156586170196533,2.129295110702514,24.0,5.0,90.0,-0.1225654929876327,-0.1051187440752983,0.1019518449902534,0.0063449307344853
