,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
3549,19003,19003,10,2022-03-29 19:11:00+00:00,ab8b62,37.336011983580505,-77.12491906207538,229.0,315.70731936854423,-64.0,N843E,0.0,0.0,0.0,5350.0,11700.0,11750.0,"[-1408232783, -1408232899, -1408234405, -1408232117, 91569]",2022-03-29 19:00:00+00:00,-208579.24510543665,-234331.82129740683,315.70731936854423,N843E_048,LEVEL,8.0,277.2275695800781,4.117728233337402,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0033363094553351,,,,0.0,,,30.14141273498535,0.5280487537384033,0.0192422810941934,278.1214904785156,,,,0.0,,,,,0.0,,,,19.598779678344727,1022.77734375,0.0,0.0,1021.5109252929688,,,0.8250674605369568,,2.670395374298096,2.87865686416626,,,,-2.0624313354492188,-2.3111355304718018,,0.0015080163720995
3550,19004,19004,11,2022-03-29 19:12:00+00:00,ab8b62,37.38433320643538,-77.17686528744906,228.0,317.4895529219991,64.0,N843E,0.0,0.0,0.0,5350.0,11700.0,11775.0,"[-1408232951, -1408232783, -1408232899, -1408234405, 91569]",2022-03-29 19:00:00+00:00,-213017.0601165731,-228884.0629030539,317.4895529219991,N843E_048,LEVEL,8.0,277.2715759277344,4.164187908172607,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0033052882645279,,,,0.0,,,29.229923248291016,0.5985714793205261,0.0200935527682304,277.87371826171875,,,,0.0,,,,,0.0,,,,27.260520935058597,1021.7926635742188,0.0,0.0,1020.4749755859376,,,0.8408061265945435,,2.4641408920288086,2.718433141708374,,,,-2.1199843883514404,-2.388209342956543,,0.0014685891801491
3551,19005,19005,12,2022-03-29 19:13:00+00:00,ab8b62,37.42874404131356,-77.23311051078463,228.0,314.6441301693781,-64.0,N843E,0.0,0.0,0.0,5350.0,11700.0,11775.0,"[-1408232951, -1408232783, -1408232899, 91569]",2022-03-29 19:00:00+00:00,-217838.4923879841,-223855.2763994581,314.6441301693781,N843E_048,LEVEL,8.0,277.336181640625,4.212745666503906,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0032637268304824,,,,0.0,,,27.9055118560791,0.5611111521720886,0.0209508463740348,277.6730651855469,,,,0.0,,,,,0.0,,,,37.75111389160156,1020.4658203125,0.0,0.0,1019.06201171875,,,0.8261653780937195,,2.269911050796509,2.4930341243743896,,,,-2.2272162437438965,-2.4388060569763184,,0.0014086464652791
3552,19006,19006,13,2022-03-29 19:14:00+00:00,ab8b62,37.47550964355469,-77.28671459441489,228.0,318.5541782355321,-192.0,N843E,0.0,0.0,0.0,5350.0,11700.0,11775.0,"[-1408232951, -1408232783, -1408232899, 91569]",2022-03-29 19:00:00+00:00,-222414.7144301576,-218570.177275846,318.5541782355321,N843E_048,LEVEL,8.0,277.3647155761719,4.241450309753418,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0032369182445108,,,,0.0,,,26.45089340209961,0.5309523344039917,0.0218133479356765,277.5085144042969,,,,0.0,,,,,0.0,,,,48.64845275878906,1019.0797119140624,0.0,0.0,1017.654296875,,,0.7838189601898193,,2.1517205238342285,2.429517269134521,,,,-2.243288278579712,-2.442182779312134,,0.001339619862847
3553,19007,19007,14,2022-03-29 19:15:00+00:00,ab8b62,37.52714538574219,-77.3325883581283,234.0,339.4726313443449,-512.0,N843E,0.0,0.0,0.0,5350.0,11700.0,11800.0,"[-1408232951, -1408232783, -1408232899, 91569]",2022-03-29 19:00:00+00:00,-226290.95310554712,-212764.012721886,339.4726313443449,N843E_048,DESCENT,8.0,277.27813720703125,4.14841890335083,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0032250664662569,,,,0.0,,,27.701026916503903,0.5385714173316956,0.0221434012055397,277.4534606933594,,,,0.0,,,,,0.0,,,,46.47875595092773,1019.3575439453124,0.0,0.0,1017.8736572265624,,,0.8043986558914185,,2.2372395992279053,2.517871379852295,,,,-2.381714105606079,-2.622575044631958,,0.001393619342707
3554,19008,19008,15,2022-03-29 19:16:00+00:00,ab8b62,37.587158203125,-77.36326826379656,233.0,335.6375469846878,-320.0,N843E,0.0,0.0,0.0,5350.0,11700.0,11750.0,"[-1408232951, -1408232783, -1408232899, 91569]",2022-03-29 19:00:00+00:00,-228801.86118536824,-206069.1851670504,335.6375469846878,N843E_048,DESCENT,8.0,277.54547119140625,4.385641098022461,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0032159821130335,,,,0.0,,,24.09757804870605,0.6142857670783997,0.0230169892311096,277.32598876953125,,,,0.0,,,,,0.0,,,,45.72877502441406,1019.43505859375,0.0,0.0,1017.9319458007812,,,0.8872411251068115,,2.303497076034546,2.4876365661621094,,,,-2.362581253051758,-2.553239583969116,,0.0012322885449975
3555,19009,19009,16,2022-03-29 19:17:00+00:00,ab8b62,37.644561767578125,-77.40014258851397,230.0,333.65788847411955,128.0,N843E,0.0,0.0,0.0,5350.0,11700.0,11775.0,"[-1408232951, -1408232783, -1408234405, -1408232116, 91569]",2022-03-29 19:00:00+00:00,-231859.86566572505,-199646.0447913312,333.65788847411955,N843E_048,LEVEL,8.0,277.173095703125,4.00183629989624,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0032083299010992,,,,0.0,,,28.362876892089844,0.4571428298950195,0.0237093977630138,277.26470947265625,,,,0.0,,,,,0.0,,,,52.379371643066406,1018.65185546875,0.0,0.0,1017.1040649414062,,,0.8592454791069031,,2.541502952575684,2.767744302749634,,,,-2.4157817363739014,-2.6977903842926025,,0.0014133990043774
3556,19010,19010,17,2022-03-29 19:18:00+00:00,ab8b62,37.70375061035156,-77.43158218708442,230.0,335.55604521958344,-64.0,N843E,0.0,0.0,0.0,5350.0,11800.0,11825.0,"[-1408232951, -1408232783, -1408232899, 91569]",2022-03-29 19:00:00+00:00,-234430.8679049404,-193038.42313212872,335.55604521958344,N843E_048,LEVEL,8.0,276.9609069824219,3.8255491256713863,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0031937232706695,,,,0.0,,,32.11756896972656,0.4738095700740814,0.0245973896235227,277.1695556640625,,,,0.0,,,,,0.0,,,,58.12803268432617,1017.9539794921876,0.0,0.0,1016.36083984375,,,0.8040950894355774,,2.5562524795532227,2.8004441261291504,,,,-2.260571956634521,-2.4804563522338867,,0.0015823689755052
3557,19011,19011,18,2022-03-29 19:19:00+00:00,ab8b62,37.76219772080243,-77.466749108356,237.0,333.75865034784226,-896.0,N843E,0.0,0.0,0.0,5350.0,11300.0,11300.0,"[-1408232951, -1408232783, -1408232899, 91569]",2022-03-29 19:00:00+00:00,-237326.2416105868,-186502.31386453155,333.75865034784226,N843E_048,DESCENT,8.0,276.98046875,3.855215072631836,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0031932615675032,,,,0.0,,,32.10584259033203,0.5357142686843872,0.0254851393401622,277.0854187011719,,,,0.0,,,,,0.0,,,,60.51592254638672,1017.6446533203124,0.0,0.0,1016.0721435546876,,,0.835264265537262,,2.4820303916931152,2.7300832271575928,,,,-2.07149338722229,-2.249448299407959,,0.0015855573583394
3558,19012,19012,19,2022-03-29 19:20:00+00:00,ab8b62,37.82290183891684,-77.49934984290081,238.0,338.064617773761,-1408.0,N843E,0.0,0.0,0.0,5350.0,10300.0,10350.0,"[-1408232951, -1408232783, -1408232899, 91569]",2022-03-29 19:00:00+00:00,-239984.87443207804,-179722.73864047267,338.064617773761,N843E_048,DESCENT,8.0,277.1347351074219,3.9976260662078857,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0032051182352006,,,,0.0,,,31.257593154907227,0.5942857265472412,0.0262184925377368,277.0819702148437,,,,0.0,,,,,0.0,,,,45.61339569091797,1019.5082397460938,0.0,0.0,1017.907470703125,,,0.8739374279975891,,2.65863037109375,2.8602101802825928,,,,-1.985854268074036,-2.3258724212646484,,0.0015563170891255
3559,19013,19013,20,2022-03-29 19:21:00+00:00,ab8b62,37.88346630031779,-77.5338015349015,235.0,335.0715258645387,-1216.0,N843E,0.0,0.0,0.0,5350.0,9200.0,9200.0,"[-1408232951, -1408232783, -1408232899, 91569]",2022-03-29 19:00:00+00:00,-242801.09466854937,-172952.83353325335,335.0715258645387,N843E_048,DESCENT,8.0,276.9944763183594,3.853022813796997,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0031688476447016,,,,0.0,,,31.432666778564453,0.6000000238418579,0.027113938704133,277.0066833496094,,,,0.0,,,,,0.0,,,,73.77488708496094,1015.949462890625,0.0,0.0,1014.3931884765624,,,0.8833246827125549,,2.7118732929229736,2.937779664993286,,,,-1.9847657680511477,-2.252307653427124,,0.0015545642236247
3560,19014,19014,21,2022-03-29 19:22:00+00:00,ab8b62,37.94403076171875,-77.56704127534903,238.0,337.30620505490765,-1536.0,N843E,0.0,0.0,0.0,5350.0,8100.0,7975.0,"[-1408232951, -1408232783, -1408232899, 1805987731, 91569]",2022-03-29 19:00:00+00:00,-245506.4834912754,-166185.0656413768,337.30620505490765,N843E_048,DESCENT,8.0,276.8774108886719,3.754652976989746,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.003167507937178,,,,0.0,,,31.58409309387207,0.6000000238418579,0.0274922493845224,277.01544189453125,,,,0.0,,,,,0.0,,,,78.21928405761719,1015.3984985351562,0.0,0.0,1013.8550415039062,,,0.8947952389717102,,2.68708610534668,2.945800304412842,,,,-1.9454203844070437,-2.195130586624145,,0.0015520829474553
3561,19015,19015,22,2022-03-29 19:23:00+00:00,ab8b62,38.00808664095604,-77.54550436268681,245.0,25.624146687080213,0.0,N843E,0.0,0.0,0.0,5350.0,7700.0,7725.0,"[-1408232951, -1408232783, -1408232899, 91569]",2022-03-29 19:00:00+00:00,-243414.34150783272,-159175.14129973465,385.6241466870802,N843E_048,LEVEL,8.0,276.8141174316406,3.689997434616089,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0031440227758139,,,,0.0,,,31.622432708740234,0.5875000357627869,0.0282622091472148,277.0477600097656,,,,0.0,,,,,0.0,,,,85.22539520263672,1014.5037231445312,0.0,0.0,1012.9326171875,,,0.8982929587364197,,2.700796842575073,2.955584764480591,,,,-2.0887606143951416,-2.439282178878784,,0.0015482953749597
3562,19016,19016,23,2022-03-29 19:24:00+00:00,ab8b62,38.07177010229079,-77.52687537151832,234.0,3.1798301198642207,-448.0,N843E,0.0,0.0,0.0,5350.0,7800.0,7775.0,"[-1408232783, -1408232899, -1408234405, 1805987731]",2022-03-29 19:00:00+00:00,-241580.24930826973,-152198.15505815658,363.1798301198642,N843E_048,DESCENT,8.0,276.8063049316406,3.689644098281861,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0031472281552851,,,,0.0,,,31.351703643798828,0.5942857265472412,0.0286532714962959,277.06817626953125,,,,0.0,,,,,0.0,,,,86.6433334350586,1014.328369140625,0.0,0.0,1012.7743530273438,,,0.9327888488769532,,2.706026554107666,2.9856443405151367,,,,-2.23062801361084,-2.547739028930664,,0.0015352080808952
3563,19017,19017,24,2022-03-29 19:25:00+00:00,ab8b62,38.137967384467686,-77.51935212508494,238.0,6.021590139043326,-64.0,N843E,0.0,0.0,0.0,5350.0,7800.0,7725.0,"[-1408232951, -1408232783, -1408232899, 1805987731, -1408232116]",2022-03-29 19:00:00+00:00,-240708.436617216,-144914.79628121236,366.0215901390433,N843E_048,LEVEL,8.0,276.9132995605469,3.774889707565308,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.003203090513125,,,,0.0,,,30.894630432128903,0.5904762148857117,0.0285272598266601,277.2292175292969,,,,0.0,,,,,0.0,,,,66.27394104003906,1016.9042358398438,0.0,0.0,1015.4149169921876,,,1.0256872177124023,,2.8694581985473637,3.1429548263549805,,,,-2.4646430015563965,-2.9541029930114746,,0.0015179486945271
3564,19018,19018,25,2022-03-29 19:26:00+00:00,ab8b62,38.203559487552965,-77.51266479492188,236.0,2.9108378261677785,192.0,N843E,0.0,0.0,0.0,5350.0,7700.0,7700.0,"[-1408232951, -1408232783, -1408232899, 1805987731, -1408232116]",2022-03-29 19:00:00+00:00,-239912.529556041,-137695.83530075362,362.9108378261678,N843E_048,LEVEL,8.0,276.8510131835937,3.729723215103149,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0032164289150387,,,,0.0,,,30.69203758239746,0.5142857432365417,0.0293299816548824,277.2801208496094,,,,0.0,,,,,0.0,,,,72.6044921875,1016.0870361328124,0.0,0.0,1014.7021484375,,,1.041650652885437,,3.0535402297973637,3.332623243331909,,,,-2.777740478515625,-3.187274932861328,,0.001504226704128
3565,19019,19019,26,2022-03-29 19:27:00+00:00,ab8b62,38.269291247351696,-77.50585804814875,237.0,7.034975910431172,-256.0,N843E,0.0,0.0,0.0,5350.0,7700.0,7700.0,"[-1408232951, -1408232899, -1408237211, 1805987731, -1408232116]",2022-03-29 19:00:00+00:00,-239106.8126124908,-130461.5579075459,367.0349759104312,N843E_048,DESCENT,8.0,276.9145202636719,3.7861952781677246,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0032323719933629,,,,0.0,,,30.397573471069336,0.5007143020629883,0.0297371000051498,277.29559326171875,,,,0.0,,,,,0.0,,,,67.28488159179688,1016.765380859375,0.0,0.0,1015.3971557617188,,,1.0522161722183228,,3.1673316955566406,3.3957386016845703,,,,-2.793843507766724,-3.229301691055298,,0.0014946865849196
3566,19020,19020,27,2022-03-29 19:28:00+00:00,ab8b62,38.33555603027344,-77.49691577667886,242.0,2.8387878410053418,-896.0,N843E,0.0,0.0,0.0,5350.0,7100.0,7075.0,"[-1408232951, -1408232899, -1408237211, 1805987731, -1408232116]",2022-03-29 19:00:00+00:00,-238114.8479644913,-123173.68671364858,362.8387878410053,N843E_048,DESCENT,8.0,276.8819274902344,3.740880727767944,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0032035964541137,,,,0.0,,,30.024450302124023,0.488095223903656,0.0305629987269639,277.3011474609375,,,,0.0,,,,,0.0,,,,76.75144958496094,1015.5633544921876,0.0,0.0,1014.1591796875,,,1.0741077661514282,,3.2096664905548096,3.5084798336029053,,,,-2.73442006111145,-3.223865270614624,,0.0014733802527189
3567,19021,19021,28,2022-03-29 19:29:00+00:00,ab8b62,38.40122028932733,-77.49296105426288,232.0,3.962210676467919,-64.0,N843E,0.0,0.0,0.0,5350.0,6700.0,6700.0,"[-1408232951, -1408232365, -1408232899, -1408237211, 1805987731, -1408232116]",2022-03-29 19:00:00+00:00,-237559.2328887149,-115939.13366525788,363.9622106764679,N843E_048,LEVEL,8.0,276.7803039550781,3.657339096069336,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0032002644147723,,,,0.0,,,29.87597274780273,0.5809523463249207,0.0309815779328346,277.29132080078125,,,,0.0,,,,,0.0,,,,88.25955200195312,1014.0855102539062,0.0,0.0,1012.7673950195312,,,1.180259346961975,,3.2386369705200195,3.515809774398804,,,,-2.800262689590454,-3.32869553565979,,0.001459457562305
3568,19022,19022,29,2022-03-29 19:30:00+00:00,ab8b62,38.46439167604608,-77.48577880859375,228.0,4.784529688165037,64.0,N843E,0.0,0.0,0.0,5350.0,6700.0,6675.0,"[-1408232951, -1408232899, -1408237211, -1408234405, 1805987731, -1408232116]",2022-03-29 19:00:00+00:00,-236732.28415272632,-108987.59550231164,364.784529688165,N843E_048,LEVEL,8.0,276.6511535644531,3.536284923553467,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0031869546510279,,,,0.0,,,29.548189163208008,0.5761904716491699,0.0318298824131488,277.2514953613281,,,,0.0,,,,,0.0,,,,96.6638641357422,1013.062255859375,0.0,0.0,1011.7140502929688,,,1.2114124298095703,,3.245771646499634,3.519814729690552,,,,-2.877994537353516,-3.314415693283081,,0.0014325964730232
