,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
927,3432,3432,0,2022-03-17 20:27:00+00:00,a19a08,30.741747839976163,-87.99960937499998,307.0,32.49981155895436,2560.0,N202GA,0.0,0.0,0.0,4011.0,9575.0,9800.0,[-1408233265],2022-03-17 20:00:00+00:00,-745924.2378217464,-940594.6309146534,32.49981155895436,N202GA_045,CLIMB,-1.0,291.72174072265625,18.383649826049805,0.1013320386409759,0.1013320386409759,2.1072646632092077e-05,9000.0,0.0,0.0,0.0,0.0,11.30521011352539,0.0,0.0,0.25,0.25,9.999999848243208e+30,293.13623046875,0.6000000238418579,0.0,0.6155825257301331,0.0,0.0,454.2485046386719,1.0,94.6348876953125,5.215832233428955,317.8332824707031,0.0,0.0,0.0,0.0,0.0,843.3196411132812,0.0010379960294812,292.505126953125,4.963722312822938e-05,8.571161015424877e-05,0.0,10000000000.0,-inf,64.34076690673828,0.5833333134651184,0.0011283369967713,289.5028686523437,193.10357666015625,0.0,0.0,0.0,0.0,3.0,801.7652587890625,284.1168212890625,0.0,0.0,2.1896512508392334,892.1705932617188,228.47836303710935,989.9134521484376,0.0,0.0,988.5425415039062,0.0,0.1799648106098175,9.99999993922529e-09,0.1867905110120773,0.6884490251541138,0.6920374631881714,50.0,4.0,90.0,-0.2547356486320495,-0.5242873430252075,0.0797727480530738,0.0086744967848062
928,3433,3433,1,2022-03-17 20:28:00+00:00,a19a08,30.797195434570312,-87.9656982421875,344.0,32.76527650336261,-64.0,N202GA,0.0,0.0,0.0,4011.0,9950.0,10200.0,[-1408233265],2022-03-17 20:00:00+00:00,-742298.1651224107,-935892.648569778,32.76527650336261,N202GA_045,LEVEL,-1.0,291.72174072265625,18.383649826049805,0.1013320386409759,0.1013320386409759,2.1072646632092077e-05,9000.0,0.0,0.0,0.0,0.0,11.30521011352539,0.0,0.0,0.25,0.25,9.999999848243208e+30,293.13623046875,0.6000000238418579,0.0,0.6155825257301331,0.0,0.0,454.2485046386719,1.0,94.6348876953125,5.215832233428955,317.8332824707031,0.0,0.0,0.0,0.0,0.0,843.3196411132812,0.0010379960294812,292.505126953125,4.963722312822938e-05,8.571161015424877e-05,0.0,10000000000.0,-inf,64.34076690673828,0.5833333134651184,0.0011283369967713,289.5028686523437,193.10357666015625,0.0,0.0,0.0,0.0,3.0,801.7652587890625,284.1168212890625,0.0,0.0,2.1896512508392334,892.1705932617188,228.47836303710935,989.9134521484376,0.0,0.0,988.5425415039062,0.0,0.1799648106098175,9.99999993922529e-09,0.1867905110120773,0.6884490251541138,0.6920374631881714,50.0,4.0,90.0,-0.2547356486320495,-0.5242873430252075,0.0797727480530738,0.0086744967848062
929,3434,3434,2,2022-03-17 20:29:00+00:00,a19a08,30.8888529114804,-87.92050781249998,368.0,10.638766609506764,3968.0,N202GA,0.0,0.0,0.0,4011.0,12850.0,13125.0,[-1408233265],2022-03-17 20:00:00+00:00,-737183.2986421563,-926249.242604747,10.638766609506764,N202GA_045,CLIMB,-1.0,291.72174072265625,18.383649826049805,0.1013320386409759,0.1013320386409759,2.1072646632092077e-05,9000.0,0.0,0.0,0.0,0.0,11.30521011352539,0.0,0.0,0.25,0.25,9.999999848243208e+30,293.13623046875,0.6000000238418579,0.0,0.6155825257301331,0.0,0.0,454.2485046386719,1.0,94.6348876953125,5.215832233428955,317.8332824707031,0.0,0.0,0.0,0.0,0.0,843.3196411132812,0.0010379960294812,292.505126953125,4.963722312822938e-05,8.571161015424877e-05,0.0,10000000000.0,-inf,64.34076690673828,0.5833333134651184,0.0011283369967713,289.5028686523437,193.10357666015625,0.0,0.0,0.0,0.0,3.0,801.7652587890625,284.1168212890625,0.0,0.0,2.1896512508392334,892.1705932617188,228.47836303710935,989.9134521484376,0.0,0.0,988.5425415039062,0.0,0.1799648106098175,9.99999993922529e-09,0.1867905110120773,0.6884490251541138,0.6920374631881714,50.0,4.0,90.0,-0.2547356486320495,-0.5242873430252075,0.0797727480530738,0.0086744967848062
930,3435,3435,3,2022-03-17 20:30:00+00:00,a19a08,31.02585614737817,-87.89260253906251,393.0,9.965744972357257,3136.0,N202GA,0.0,0.0,0.0,4011.0,17125.0,16300.0,[-1408233265],2022-03-17 20:00:00+00:00,-734663.4348199269,-916732.5623502496,9.965744972357257,N202GA_045,CLIMB,-1.0,291.72174072265625,18.383649826049805,0.1013320386409759,0.1013320386409759,2.1072646632092077e-05,9000.0,0.0,0.0,0.0,0.0,11.30521011352539,0.0,0.0,0.25,0.25,9.999999848243208e+30,293.13623046875,0.6000000238418579,0.0,0.6155825257301331,0.0,0.0,454.2485046386719,1.0,94.6348876953125,5.215832233428955,317.8332824707031,0.0,0.0,0.0,0.0,0.0,843.3196411132812,0.0010379960294812,292.505126953125,4.963722312822938e-05,8.571161015424877e-05,0.0,10000000000.0,-inf,64.34076690673828,0.5833333134651184,0.0011283369967713,289.5028686523437,193.10357666015625,0.0,0.0,0.0,0.0,3.0,801.7652587890625,284.1168212890625,0.0,0.0,2.1896512508392334,892.1705932617188,228.47836303710935,989.9134521484376,0.0,0.0,988.5425415039062,0.0,0.1799648106098175,9.99999993922529e-09,0.1867905110120773,0.6884490251541138,0.6920374631881714,50.0,4.0,90.0,-0.2547356486320495,-0.5242873430252075,0.0797727480530738,0.0086744967848062
931,3436,3436,4,2022-03-17 20:31:00+00:00,a19a08,31.10676393670551,-87.87513427734376,415.0,10.687470932621943,512.0,N202GA,0.0,0.0,0.0,4011.0,18925.0,19475.0,[-1408233265],2022-03-17 20:00:00+00:00,-731025.5906346963,-903310.4626160902,10.687470932621943,N202GA_045,CLIMB,-1.0,291.72174072265625,18.383649826049805,0.1013320386409759,0.1013320386409759,2.1072646632092077e-05,9000.0,0.0,0.0,0.0,0.0,11.30521011352539,0.0,0.0,0.25,0.25,9.999999848243208e+30,293.13623046875,0.6000000238418579,0.0,0.6155825257301331,0.0,0.0,454.2485046386719,1.0,94.6348876953125,5.215832233428955,317.8332824707031,0.0,0.0,0.0,0.0,0.0,843.3196411132812,0.0010379960294812,292.505126953125,4.963722312822938e-05,8.571161015424877e-05,0.0,10000000000.0,-inf,64.34076690673828,0.5833333134651184,0.0011283369967713,289.5028686523437,193.10357666015625,0.0,0.0,0.0,0.0,3.0,801.7652587890625,284.1168212890625,0.0,0.0,2.1896512508392334,892.1705932617188,228.47836303710935,989.9134521484376,0.0,0.0,988.5425415039062,0.0,0.1799648106098175,9.99999993922529e-09,0.1867905110120773,0.6884490251541138,0.6920374631881714,50.0,4.0,90.0,-0.2547356486320495,-0.5242873430252075,0.0797727480530738,0.0086744967848062
932,3437,3437,5,2022-03-17 20:32:00+00:00,a19a08,31.218017578125,-87.85050336052393,413.0,10.875058247994115,-64.0,N202GA,0.0,0.0,0.0,4011.0,19000.0,19575.0,[-1408233265],2022-03-17 20:00:00+00:00,-727550.239907232,-890880.79630855,10.875058247994115,N202GA_045,LEVEL,-1.0,291.72174072265625,18.383649826049805,0.1013320386409759,0.1013320386409759,2.1072646632092077e-05,9000.0,0.0,0.0,0.0,0.0,11.30521011352539,0.0,0.0,0.25,0.25,9.999999848243208e+30,293.13623046875,0.6000000238418579,0.0,0.6155825257301331,0.0,0.0,454.2485046386719,1.0,94.6348876953125,5.215832233428955,317.8332824707031,0.0,0.0,0.0,0.0,0.0,843.3196411132812,0.0010379960294812,292.505126953125,4.963722312822938e-05,8.571161015424877e-05,0.0,10000000000.0,-inf,64.34076690673828,0.5833333134651184,0.0011283369967713,289.5028686523437,193.10357666015625,0.0,0.0,0.0,0.0,3.0,801.7652587890625,284.1168212890625,0.0,0.0,2.1896512508392334,892.1705932617188,228.47836303710935,989.9134521484376,0.0,0.0,988.5425415039062,0.0,0.1799648106098175,9.99999993922529e-09,0.1867905110120773,0.6884490251541138,0.6920374631881714,50.0,4.0,90.0,-0.2547356486320495,-0.5242873430252075,0.0797727480530738,0.0086744967848062
933,3438,3438,6,2022-03-17 20:33:00+00:00,a19a08,31.34022340936176,-87.82333374023438,424.0,10.885527054658738,3072.0,N202GA,0.0,0.0,0.0,4011.0,21100.0,21475.0,[-1408233265],2022-03-17 20:00:00+00:00,-724217.2131467587,-878961.7417599532,10.885527054658738,N202GA_045,CLIMB,-1.0,291.72174072265625,18.383649826049805,0.1013320386409759,0.1013320386409759,2.1072646632092077e-05,9000.0,0.0,0.0,0.0,0.0,11.30521011352539,0.0,0.0,0.25,0.25,9.999999848243208e+30,293.13623046875,0.6000000238418579,0.0,0.6155825257301331,0.0,0.0,454.2485046386719,1.0,94.6348876953125,5.215832233428955,317.8332824707031,0.0,0.0,0.0,0.0,0.0,843.3196411132812,0.0010379960294812,292.505126953125,4.963722312822938e-05,8.571161015424877e-05,0.0,10000000000.0,-inf,64.34076690673828,0.5833333134651184,0.0011283369967713,289.5028686523437,193.10357666015625,0.0,0.0,0.0,0.0,3.0,801.7652587890625,284.1168212890625,0.0,0.0,2.1896512508392334,892.1705932617188,228.47836303710935,989.9134521484376,0.0,0.0,988.5425415039062,0.0,0.1799648106098175,9.99999993922529e-09,0.1867905110120773,0.6884490251541138,0.6920374631881714,50.0,4.0,90.0,-0.2547356486320495,-0.5242873430252075,0.0797727480530738,0.0086744967848062
934,3439,3439,7,2022-03-17 20:34:00+00:00,a19a08,31.45185567564884,-87.77933349609376,447.0,31.271558986611947,2752.0,N202GA,0.0,0.0,0.0,4011.0,23850.0,23775.0,[-1408233265],2022-03-17 20:00:00+00:00,-721293.9431038529,-869173.0620497847,31.271558986611947,N202GA_045,CLIMB,-1.0,291.72174072265625,18.383649826049805,0.1013320386409759,0.1013320386409759,2.1072646632092077e-05,9000.0,0.0,0.0,0.0,0.0,11.30521011352539,0.0,0.0,0.25,0.25,9.999999848243208e+30,293.13623046875,0.6000000238418579,0.0,0.6155825257301331,0.0,0.0,454.2485046386719,1.0,94.6348876953125,5.215832233428955,317.8332824707031,0.0,0.0,0.0,0.0,0.0,843.3196411132812,0.0010379960294812,292.505126953125,4.963722312822938e-05,8.571161015424877e-05,0.0,10000000000.0,-inf,64.34076690673828,0.5833333134651184,0.0011283369967713,289.5028686523437,193.10357666015625,0.0,0.0,0.0,0.0,3.0,801.7652587890625,284.1168212890625,0.0,0.0,2.1896512508392334,892.1705932617188,228.47836303710935,989.9134521484376,0.0,0.0,988.5425415039062,0.0,0.1799648106098175,9.99999993922529e-09,0.1867905110120773,0.6884490251541138,0.6920374631881714,50.0,4.0,90.0,-0.2547356486320495,-0.5242873430252075,0.0797727480530738,0.0086744967848062
935,3440,3440,8,2022-03-17 20:35:00+00:00,a19a08,31.524337509931144,-87.66892089843748,469.0,53.15455637721789,2304.0,N202GA,0.0,0.0,0.0,4011.0,26125.0,26750.0,[-1408233265],2022-03-17 20:00:00+00:00,-707758.7926586973,-858885.6977456532,53.15455637721789,N202GA_045,CLIMB,-1.0,291.72174072265625,18.383649826049805,0.1013320386409759,0.1013320386409759,2.1072646632092077e-05,9000.0,0.0,0.0,0.0,0.0,11.30521011352539,0.0,0.0,0.25,0.25,9.999999848243208e+30,293.13623046875,0.6000000238418579,0.0,0.6155825257301331,0.0,0.0,454.2485046386719,1.0,94.6348876953125,5.215832233428955,317.8332824707031,0.0,0.0,0.0,0.0,0.0,843.3196411132812,0.0010379960294812,292.505126953125,4.963722312822938e-05,8.571161015424877e-05,0.0,10000000000.0,-inf,64.34076690673828,0.5833333134651184,0.0011283369967713,289.5028686523437,193.10357666015625,0.0,0.0,0.0,0.0,3.0,801.7652587890625,284.1168212890625,0.0,0.0,2.1896512508392334,892.1705932617188,228.47836303710935,989.9134521484376,0.0,0.0,988.5425415039062,0.0,0.1799648106098175,9.99999993922529e-09,0.1867905110120773,0.6884490251541138,0.6920374631881714,50.0,4.0,90.0,-0.2547356486320495,-0.5242873430252075,0.0797727480530738,0.0086744967848062
936,3441,3441,9,2022-03-17 20:36:00+00:00,a19a08,31.60464012016684,-87.54422607421873,484.0,52.964644704935,2176.0,N202GA,0.0,0.0,0.0,4011.0,28275.0,29175.0,[-1408233265],2022-03-17 20:00:00+00:00,-695396.4661577414,-851081.9066488536,52.964644704935,N202GA_045,CLIMB,-1.0,291.72174072265625,18.383649826049805,0.1013320386409759,0.1013320386409759,2.1072646632092077e-05,9000.0,0.0,0.0,0.0,0.0,11.30521011352539,0.0,0.0,0.25,0.25,9.999999848243208e+30,293.13623046875,0.6000000238418579,0.0,0.6155825257301331,0.0,0.0,454.2485046386719,1.0,94.6348876953125,5.215832233428955,317.8332824707031,0.0,0.0,0.0,0.0,0.0,843.3196411132812,0.0010379960294812,292.505126953125,4.963722312822938e-05,8.571161015424877e-05,0.0,10000000000.0,-inf,64.34076690673828,0.5833333134651184,0.0011283369967713,289.5028686523437,193.10357666015625,0.0,0.0,0.0,0.0,3.0,801.7652587890625,284.1168212890625,0.0,0.0,2.1896512508392334,892.1705932617188,228.47836303710935,989.9134521484376,0.0,0.0,988.5425415039062,0.0,0.1799648106098175,9.99999993922529e-09,0.1867905110120773,0.6884490251541138,0.6920374631881714,50.0,4.0,90.0,-0.2547356486320495,-0.5242873430252075,0.0797727480530738,0.0086744967848062
