,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
1248,3753,3753,0,2022-03-20 13:36:00+00:00,a19a08,41.240020751953125,-72.03961181640625,226.0,173.12697006165854,3328.0,N202GA,0.0,0.0,0.0,3502.0,6675.0,4100.0,[  970496204 -1408236131],2022-03-20 13:00:00+00:00,662573.7352008855,199289.86737852384,173.12697006165854,N202GA_048,CLIMB,-1.0,280.80499267578125,6.647886276245117,0.0799999982118606,0.0799999982118606,0.0,41.09920501708984,0.0001660965353948,0.0,0.0,0.0,6.458144664764404,0.0009590406552888,0.0008666121284477,0.4079010486602783,0.3198873400688171,9.999999848243208e+30,279.25738525390625,1.0,0.0,1.0,0.0005058288807049,0.0,-0.2407753765583038,0.0,22.75994873046875,-56.3699836730957,320.59283447265625,0.0,0.0,0.0,0.0,0.0,70.0,-0.0015870479401201,279.29345703125,-7.914220077509526e-06,-0.0006123540224507,1.369383113569711e-07,9.006036758422852,-22.245338439941406,99.9981918334961,1.4000000192027072e-05,0.0107440510764718,279.25738525390625,-0.7694473266601562,0.0,0.0,0.0,0.0,14.0,126.66006469726562,275.5303649902344,0.0002555109676904,0.8330773115158081,3.462595224380493,137.67384338378906,0.0,1007.8823852539062,0.0001662334689171,0.0,1006.4614868164062,0.0,-0.0214787423610687,0.0350293889641761,0.117206759750843,2.9268927574157715,2.928600311279297,0.0,17.0,0.0422556139528751,2.670633554458618,2.8089821338653564,0.0341095104813575,0.0060992441140115
1249,3754,3754,1,2022-03-20 13:37:00+00:00,a19a08,41.22386867717161,-72.05389543013138,237.0,227.22230323247112,4864.0,N202GA,0.0,0.0,0.0,3502.0,6675.0,5100.0,[ 1408236435   970496204 -1408236131],2022-03-20 13:00:00+00:00,661558.5654114797,197434.5437951558,227.22230323247112,N202GA_048,CLIMB,-1.0,280.80499267578125,6.647886276245117,0.0799999982118606,0.0799999982118606,0.0,41.09920501708984,0.0001660965353948,0.0,0.0,0.0,6.458144664764404,0.0009590406552888,0.0008666121284477,0.4079010486602783,0.3198873400688171,9.999999848243208e+30,279.25738525390625,1.0,0.0,1.0,0.0005058288807049,0.0,-0.2407753765583038,0.0,22.75994873046875,-56.3699836730957,320.59283447265625,0.0,0.0,0.0,0.0,0.0,70.0,-0.0015870479401201,279.29345703125,-7.914220077509526e-06,-0.0006123540224507,1.369383113569711e-07,9.006036758422852,-22.245338439941406,99.9981918334961,1.4000000192027072e-05,0.0107440510764718,279.25738525390625,-0.7694473266601562,0.0,0.0,0.0,0.0,14.0,126.66006469726562,275.5303649902344,0.0002555109676904,0.8330773115158081,3.462595224380493,137.67384338378906,0.0,1007.8823852539062,0.0001662334689171,0.0,1006.4614868164062,0.0,-0.0214787423610687,0.0350293889641761,0.117206759750843,2.9268927574157715,2.928600311279297,0.0,17.0,0.0422556139528751,2.670633554458618,2.8089821338653564,0.0341095104813575,0.0060992441140115
1250,3755,3755,2,2022-03-20 13:38:00+00:00,a19a08,41.185928603350106,-72.12549382990056,239.0,233.5139879297504,5248.0,N202GA,0.0,0.0,0.0,3502.0,10425.0,10175.0,[ 1408234364  1408236435   970496204 -1408236131],2022-03-20 13:00:00+00:00,656549.8597592085,193246.1404783697,233.5139879297504,N202GA_048,CLIMB,-1.0,280.93682861328125,6.785098552703857,0.0799999982118606,0.0799999982118606,0.0,41.09357452392578,0.000155723260832,0.0,0.0,0.0,6.59443473815918,0.0009671683073975,0.0008917442755773,0.4385258257389068,0.3441415727138519,9.999999848243208e+30,279.3096923828125,1.0,0.0,1.0,0.000179672249942,0.0,-0.2667288184165954,0.0,12.776763916015623,-38.388065338134766,330.9323425292969,0.0,0.0,0.0,0.0,0.0,70.0,-0.001549731590785,279.4200134277344,-8.934434845286887e-06,-0.0004187760059721,1.2459534559638996e-07,11.37263298034668,-22.891014099121094,99.9984359741211,1.4000000192027072e-05,0.0104294931516051,279.3096923828125,-0.8315308690071106,0.0,0.0,0.0,0.0,14.0,113.89068603515624,275.5829162597656,0.0002374303585384,0.9116888046264648,2.205819606781006,123.79397583007812,0.0,1007.9620971679688,0.0001558478543302,0.0,1006.5926513671876,0.0,-0.0237907450646162,0.042634081095457,0.1302999407052993,3.2171006202697754,3.3190152645111084,0.0,17.0,0.0419927202165126,2.884049415588379,3.0833797454833984,0.0398398712277412,0.0061568557284772
1251,3756,3756,3,2022-03-20 13:39:00+00:00,a19a08,41.14156432070975,-72.20782886851919,300.0,235.1959882472868,2560.0,N202GA,0.0,0.0,0.0,3502.0,13650.0,13300.0,"[-1408237441 -1408235371 -1408232035 -1408237439  1549351549  1408236435
   970496204   214755386 -1408236131]",2022-03-20 13:00:00+00:00,650055.8478744772,187688.0133010989,235.1959882472868,N202GA_048,CLIMB,-1.0,281.19189453125,7.059762954711914,0.0799999982118606,0.0799999982118606,0.0,42.28697967529297,0.0001482974621467,0.0,0.0,0.0,6.8671746253967285,0.0009192077559418,0.0008424315601587,0.4675536155700683,0.3663043677806854,9.999999848243208e+30,279.3345031738281,1.0,0.0,1.0,0.0002758026239462,0.0,-1.5833762884140017,0.0,19.77362060546875,-55.737823486328125,323.9860534667969,0.0,0.0,0.0,0.0,0.0,70.0,-0.0015193248400464,279.6856689453125,-1.2079197404091246e-05,-0.0006086366483941,8.3513135962221e-08,10.782487869262695,-24.58843040466309,99.9984359741211,1.4000000192027072e-05,0.0101195713505148,279.3345031738281,-2.090214490890503,0.0,0.0,0.0,0.0,14.0,123.3045883178711,275.635498046875,0.0001525222032796,0.8873544931411743,3.1516153812408447,134.02687072753906,0.0,1008.03173828125,0.0001483809755882,0.0,1006.6996459960938,0.0,-0.0309633743017911,0.0449354611337184,0.126490980386734,3.3609092235565186,3.441230535507202,0.0,17.0,0.0423466116189956,2.8105480670928955,3.004883050918579,0.0396472588181495,0.0062746065668761
1252,3757,3757,4,2022-03-20 13:40:00+00:00,a19a08,41.09543105303231,-72.29884060946381,309.0,237.2870547998834,4032.0,N202GA,0.0,0.0,0.0,3502.0,17325.0,17250.0,"[-1408237441 -1408235371  1408236164  1408234364 -1408232035 -1408237439
  1549351549 -1408236466   970496204   214755386 -1408236131]",2022-03-20 13:00:00+00:00,642685.198473395,181758.3698843271,237.2870547998834,N202GA_048,CLIMB,-1.0,281.5765991210937,7.412829399108887,0.0799999982118606,0.0799999982118606,0.0,49.831939697265625,0.0001082649323507,0.0,0.0,0.0,7.217626571655273,0.0008072072523646,0.0007228697068057,0.4963723719120025,0.3878348767757416,9.999999848243208e+30,279.2326965332031,1.0,0.0,1.0,0.0006294250488281,0.0,-3.5141024589538574,0.0,38.973388671875,-66.77029418945312,304.0950622558594,0.0,0.0,0.0,0.0,0.0,70.0,-0.0015562211629003,280.04840087890625,-1.742399763315916e-05,-0.0007218653336167,5.3100109198567225e-08,0.3873351812362671,-27.491437911987305,99.9984130859375,1.4000000192027072e-05,0.0101552139967679,279.2326965332031,-3.855952739715576,0.0,0.0,0.0,0.0,14.0,151.16412353515625,275.6852111816406,8.784040983300656e-05,0.8056269288063049,4.401135444641113,164.30859375,0.0,1008.0698852539062,0.0001083180322893,0.0,1006.569580078125,0.0,-0.0431224256753921,0.0441107712686061,0.1107250079512596,3.1259303092956543,3.031667947769165,0.0,17.0,0.0438216365873813,2.827929735183716,3.06689453125,0.0325217768549919,0.0064306305721402
1253,3758,3758,5,2022-03-20 13:41:00+00:00,a19a08,41.04873915850106,-72.39590731534093,313.0,237.52880770915152,3456.0,N202GA,0.0,0.0,0.0,3502.0,21050.0,21000.0,"[  214755386 -1408235371  1408236164 -1408234010  1408234364 -1408232035
  1549351549 -1408237439 -1408236466   970500339   970496204 -1408236131
 -1408237441]",2022-03-20 13:00:00+00:00,635145.6623596371,176016.02361639056,237.52880770915152,N202GA_048,CLIMB,-1.0,282.1849365234375,8.128152847290039,0.0799999982118606,0.0799999982118606,0.0,2412.0869140625,0.0,0.0,0.0,0.0,7.751884937286377,0.000590362236835,0.0005107999895699,0.4867145717144012,0.3792927861213684,9.999999848243208e+30,279.2494812011719,1.0,0.0,1.0,-0.0001430511474609,0.0,-5.86309814453125,0.0,33.543365478515625,-7.699391841888428,309.66180419921875,0.0,0.0,0.0,0.0,0.0,70.0,-0.0015616951277479,280.7638854980469,-2.1318564904504456e-05,-8.527912723366171e-05,1.128629012470128e-08,-3.2353947162628174,-44.5025634765625,98.80183410644533,1.4000000192027072e-05,0.0098685631528496,279.2494812011719,-5.892464637756348,0.0,0.0,0.0,0.0,14.0,144.91419982910156,275.7379455566406,2.5047752387763467e-06,0.0,0.3312753438949585,157.51547241210938,0.0,1008.08837890625,1.128629012470128e-08,0.0,1006.55078125,0.0,-0.0549774430692195,0.0361047200858593,0.0800631940364837,2.739431619644165,2.5737593173980717,0.0,17.0,0.054144337773323,2.613234281539917,2.753640651702881,0.0225962363183498,0.0066740778274834
1254,3759,3759,6,2022-03-20 13:42:00+00:00,a19a08,41.002698995299255,-72.49316128817475,319.0,237.5563802669427,2944.0,N202GA,0.0,0.0,0.0,3502.0,24250.0,24250.0,"[  214755386 -1408235371  1408236164 -1408234010  1408234364 -1408232035
  1549351549 -1408237439 -1408236466   970500339   970496204 -1408236131
 -1408237441]",2022-03-20 13:00:00+00:00,627573.3834941644,170350.8597921376,237.5563802669427,N202GA_048,CLIMB,-1.0,283.36962890625,10.02865219116211,0.1000000014901161,0.1000000014901161,0.0004966571577824,9000.0,0.0,0.0,0.0,0.0,8.28395938873291,0.0075229657813906,0.0122786583378911,0.9231679439544678,0.7288767099380493,9.999999848243208e+30,282.10858154296875,0.5871443152427673,0.0,0.6796010136604309,0.0,0.0,27.250228881835938,1.0,71.39736938476562,-3.8139419555664062,285.9948425292969,0.0,0.0,0.0,0.0,0.0,92.9897689819336,-0.0015807553427293,282.72222900390625,0.0001200607512146,-3.762671622098424e-05,0.0,-23.83515167236328,-inf,90.1343002319336,0.2800000011920929,0.009955832734704,279.19830322265625,54.95899200439453,0.0,0.0,0.0,0.0,6.0,185.6592712402344,275.78778076171875,0.0,0.0,0.5629936456680298,206.28811645507807,5.838536739349365,1007.3679809570312,0.0,0.0,1005.7860717773438,0.0,-0.0262242425233125,0.1296903192996978,0.2645074129104614,1.4046038389205933,1.593515157699585,25.0,14.0,90.0,2.0726141929626465,2.1251230239868164,0.1621611416339874,0.0069300127215683
1255,3760,3760,7,2022-03-20 13:43:00+00:00,a19a08,40.95549502615201,-72.59210066361862,317.0,238.0137664501316,2880.0,N202GA,0.0,0.0,0.0,3502.0,27225.0,27250.0,"[-1408235419 -1408232035  1549351549 -1408234445 -1408235039   970496204
 -1408233114 -1408237441   214755386 -1408235371  1408236164  1408234364
  1766127054 -1408237439 -1408236466 -1408237278   970500339 -1408236131]",2022-03-20 13:00:00+00:00,619861.5219143071,164555.82046117287,238.0137664501316,N202GA_048,CLIMB,-1.0,284.09332275390625,10.81532859802246,0.1000000014901161,0.1000000014901161,0.0004952507442794,9000.0,0.0,0.0,0.0,0.0,8.376755714416504,0.0077872932888567,0.0129524637013673,1.008975625038147,0.7859683036804199,9.999999848243208e+30,282.8339233398437,0.5709384679794312,0.0,0.6246500015258789,0.0,0.0,42.96435546875,1.0,73.8800048828125,-4.66469669342041,287.0276794433594,0.0,0.0,0.0,0.0,0.0,120.98406219482422,-0.0015343863051384,283.5055847167969,0.0001380623289151,-4.7370747779496014e-05,0.0,-22.191726684570312,-inf,86.06629180908203,0.3358333110809326,0.0097615979611873,279.20001220703125,62.25776290893555,0.0,0.0,0.0,0.0,6.0,185.15802001953125,275.8191833496094,0.0,0.0,0.5718641877174377,205.73114013671875,6.996048927307129,1007.365478515625,0.0,0.0,1005.8112182617188,0.0,-0.0690668746829032,0.0900776088237762,0.2101746797561645,1.1453604698181152,1.365676999092102,13.0,5.0,90.0,1.4643412828445437,1.5308737754821775,0.1363967657089233,0.0069744437932968
1256,3761,3761,8,2022-03-20 13:44:00+00:00,a19a08,40.9081048480535,-72.69135215065694,327.0,226.9834766945093,1728.0,N202GA,0.0,0.0,0.0,3502.0,29375.0,29400.0,"[-1408235419 -1408232035  1549351549 -1408234445   970496204 -1408233114
 -1408237441   214755386 -1408235371  1408236164  1408234364  1766127054
 -1408237439 -1408233323 -1408236466 -1408237278   970500339   970514683
 -1408236131]",2022-03-20 13:00:00+00:00,612113.8082819375,158746.57838259556,226.9834766945093,N202GA_048,CLIMB,-1.0,284.3992919921875,11.10836124420166,0.1000000014901161,0.1000000014901161,0.0004932833835482,9000.0,0.0,0.0,0.0,0.0,8.392961502075195,0.0082644959911704,0.0140292635187506,1.0409188270568848,0.8080214858055115,9.999999848243208e+30,282.93463134765625,0.5510587096214294,0.0,0.5749486684799194,0.0,0.0,51.71289825439453,1.0,74.8994140625,-5.756452560424805,286.9257507324219,0.0,0.0,0.0,0.0,0.0,120.93953704833984,-0.0015381212579086,283.987548828125,0.0001776606077328,-5.994543607812375e-05,0.0,-21.980981826782227,-inf,84.49917602539062,0.4033333361148834,0.0099804485216736,279.1120300292969,56.55807876586914,0.0,0.0,0.0,0.0,6.0,184.0492706298828,275.8275451660156,0.0,0.0,0.5771668553352356,204.49917602539065,26.53771209716797,1005.1790771484376,0.0,0.0,1003.4651489257812,0.0,-0.0828835666179657,0.0753145739436149,0.1963186860084533,0.6276667714118958,0.9446061849594116,27.0,5.0,90.0,1.6302783489227295,1.6535062789916992,0.130048468708992,0.0069987685419619
1257,3762,3762,9,2022-03-20 13:45:00+00:00,a19a08,40.833892822265625,-72.7625732421875,337.0,214.49102542232043,1664.0,N202GA,0.0,0.0,0.0,3502.0,31200.0,31250.0,"[-1408235419 -1408232035  1549351549 -1408234445 -1408237079 -1408235039
   970496204 -1408237441   214755386 -1408235371  1408236164  1408234364
  1766127054 -1408237439 -1408233323 -1408236466 -1408237278   970500339
 -1408236131]",2022-03-20 13:00:00+00:00,606897.3682338059,150220.15699738218,214.49102542232043,N202GA_048,CLIMB,-1.0,284.34796142578125,11.094043731689451,0.1000000014901161,0.1000000014901161,0.0004814878338947,9000.0,0.0,0.0,0.0,0.0,8.520986557006836,0.0079223560169339,0.0138041991740465,2.402984380722046,1.833871841430664,9.999999848243208e+30,282.9042358398437,0.5318688154220581,0.0,0.5425406694412231,0.0,0.0,43.26311111450195,1.0,74.65133666992188,-5.1714582443237305,287.0806884765625,0.0,0.0,0.0,0.0,0.0,191.89208984375,-0.0015402358258143,284.00567626953125,0.0003519666788633,-5.310034975991584e-05,0.0,-20.83611297607422,-inf,85.32259368896484,0.5011904835700989,0.0093305297195911,279.26861572265625,65.09579467773438,0.0,0.0,0.0,0.0,3.0,183.5671844482422,275.9137878417969,0.0,0.0,0.5835882425308228,203.96356201171875,29.845626831054688,1004.8695678710938,0.0,0.0,1003.0641479492188,0.0,-0.146133542060852,0.0020385759416967,0.0942830666899681,0.1144568100571632,0.6259372234344482,25.0,14.0,90.0,0.8749169111251831,0.9008055329322816,0.0771567746996879,0.0070638032630085
