,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
778,3283,3283,0,2022-03-17 10:15:00+00:00,a19a08,41.32879742121292,-71.96744051846593,196.0,200.55604521958347,5056.0,N202GA,0.0,0.0,0.0,3521.0,4925.0,5125.0,[1408236435  970496204],2022-03-17 10:00:00+00:00,667523.1679078648,209434.9070388417,200.55604521958347,N202GA_044,CLIMB,-1.0,278.1611022949219,4.976780891418457,0.0799999982118606,0.0799999982118606,0.0,9000.0,0.0,0.0,0.0,0.0,4.649662494659424,0.0013313342351466,0.0011126942699775,0.25,0.25,9.999999848243208e+30,278.6366577148437,1.0,0.0,1.0,0.0,0.0,-0.2700685858726501,0.0,35.612030029296875,2.2091760635375977,304.5891418457031,0.0,0.0,0.0,0.0,0.0,192.0,0.0027514577377587,276.4283447265625,9.759654858498834e-06,2.5569166609784588e-05,0.0,-27.188068389892575,-inf,98.96947479248048,1.4000000192027072e-05,0.0117263998836278,278.6366577148437,-1.257460117340088,0.0,0.0,0.0,0.0,14.0,0.0,274.8222045898437,0.0,0.0,0.0,0.0,0.0,1022.9918823242188,0.0,0.0,1021.7990112304688,0.0,0.0167317409068346,0.0322120226919651,0.0800872221589088,-2.361649751663208,-2.5469930171966557,0.0,17.0,90.0,0.7197625637054443,0.7348518371582031,0.0079582575708627,0.0052889012731611
779,3284,3284,1,2022-03-17 10:16:00+00:00,a19a08,41.277170989472985,-72.00501875443894,248.0,206.04888694731315,4096.0,N202GA,0.0,0.0,0.0,3521.0,8475.0,8175.0,[-1408235371  1408236435   970496204 -1408236131],2022-03-17 10:00:00+00:00,665584.1750701787,204926.3532676109,206.04888694731315,N202GA_044,CLIMB,-1.0,278.65118408203125,5.418088436126709,0.0799999982118606,0.0799999982118606,0.0,9000.0,0.0,0.0,0.0,0.0,5.112734317779541,0.0011678923619911,0.0010229173349216,0.3734908103942871,0.2994512319564819,9.999999848243208e+30,278.7254638671875,1.0,0.0,1.0,0.0,0.0,-1.1888158321380615,0.0,60.62057495117188,-0.1550089567899704,279.7591247558594,0.0,0.0,0.0,0.0,0.0,192.0,0.0027319572400301,276.872314453125,3.637679128587479e-06,-1.7940851648745593e-06,0.0,-28.52326393127441,-inf,99.14012908935548,1.4000000192027072e-05,0.0110557246953248,278.7254638671875,-3.1349921226501465,0.0,0.0,0.0,0.0,14.0,0.0,274.8778381347656,0.0,0.0,0.0,0.0,0.0,1022.924072265625,0.0,0.0,1021.7296142578124,0.0,0.0021507500205188,0.026939095929265,0.1007200554013252,-2.9802188873291016,-3.073143243789673,0.0,17.0,90.0,1.119524359703064,0.9655725359916688,0.0130797829478979,0.0054652746766805
780,3285,3285,2,2022-03-17 10:17:00+00:00,a19a08,41.20454406738281,-72.01129150390625,315.0,181.6365770416168,2048.0,N202GA,0.0,0.0,0.0,3521.0,11450.0,11700.0,[ 1408236435   970496204 -1408236131],2022-03-17 10:00:00+00:00,665233.549240661,195646.6506143868,181.6365770416168,N202GA_044,CLIMB,-1.0,278.9764404296875,5.740771770477295,0.0799999982118606,0.0799999982118606,0.0,9000.0,0.0,0.0,0.0,0.0,5.4752936363220215,0.0010563172399997,0.0009429734782315,0.3268598914146423,0.2575564086437225,9.999999848243208e+30,278.7622375488281,1.0,0.0,1.0,0.0,0.0,-1.8907735347747805,0.0,72.22296142578125,-1.7127439975738523,268.2181396484375,0.0,0.0,0.0,0.0,0.0,154.0,0.0027054315432906,277.2003173828125,-9.677578418632038e-07,-1.98234265553765e-05,0.0,-28.38515281677246,-inf,99.43120574951172,1.4000000192027072e-05,0.0104062631726264,278.7622375488281,-4.555039882659912,0.0,0.0,0.0,0.0,14.0,0.0,274.9334716796875,0.0,0.0014224961632862,0.0,0.0,0.0,1022.826416015625,0.0,0.0,1021.635498046875,0.0,-0.0077840541489422,0.0265065506100654,0.1081119552254676,-3.097352981567383,-3.207459688186645,0.0,17.0,90.0,1.660098910331726,1.4137264490127563,0.0160290524363517,0.0056072915904223
781,3286,3286,3,2022-03-17 10:18:00+00:00,a19a08,41.11189270019531,-72.0167236328125,350.0,183.2798385195123,3520.0,N202GA,0.0,0.0,0.0,3521.0,15350.0,14800.0,"[ 1408234364 -1408232035 -1408237439  1549351549  1408236435   970496204
 -1408236131 -1408237441]",2022-03-17 10:00:00+00:00,665678.2588879949,185557.5521780362,183.2798385195123,N202GA_044,CLIMB,-1.0,279.27197265625,6.035296440124512,0.0799999982118606,0.0799999982118606,0.0,9000.0,0.0,0.0,0.0,0.0,5.798704147338867,0.0009586702217347,0.0008474276401102,0.3635661602020263,0.2849651575088501,9.999999848243208e+30,278.7637023925781,1.0,0.0,1.0,0.0,0.0,-2.7392091751098637,0.0,72.0228271484375,-2.966672658920288,268.4275207519531,0.0,0.0,0.0,0.0,0.0,154.0,0.0026612489018589,277.5052490234375,-5.136907475389307e-06,-3.433648817008361e-05,0.0,-24.47467994689941,-inf,99.64488983154295,1.4000000192027072e-05,0.0091773020103573,278.7637023925781,-4.947746276855469,0.0,0.0,0.0,0.0,14.0,0.0,275.044677734375,0.0,0.0861437544226646,0.0,0.0,0.0,1022.6526489257812,0.0,0.0,1021.478271484375,0.0,-0.0171182397753,0.0278038196265697,0.1007873639464378,-2.802862882614136,-2.961482286453247,0.0,17.0,90.0,2.2930691242218018,2.0872631072998047,0.0141348568722605,0.0057372068986296
782,3287,3287,4,2022-03-17 10:19:00+00:00,a19a08,41.01210021972656,-72.02264404296875,357.0,182.4059705166453,64.0,N202GA,0.0,0.0,0.0,5607.0,16775.0,17025.0,"[-1408237441  1408234364 -1408232035 -1408237439  1549351549  1408236435
 -1408236466 -1408235852   970496204   214755386 -1408236131]",2022-03-17 10:00:00+00:00,666150.1069823671,174691.20164052333,182.4059705166453,N202GA_044,LEVEL,-1.0,279.7075500488281,6.464305400848389,0.0799999982118606,0.0799999982118606,0.0,9000.0,0.0,0.0,0.0,0.0,6.25447940826416,0.0008911294862627,0.0007812730618752,0.4263901710510254,0.3335393667221069,9.999999848243208e+30,279.0065002441406,1.0,0.0,1.0,0.0,0.0,-3.776360750198364,0.0,68.3831787109375,-3.5924072265625,273.2851257324219,0.0,0.0,0.0,0.0,0.0,93.0,0.0026050729211419,277.9471740722656,-7.926830221549608e-06,-4.157878720434383e-05,0.0,-23.932514190673828,-inf,99.85050201416016,1.4000000192027072e-05,0.0075338943861424,279.0065002441406,-4.942193984985352,0.0,0.0,0.0,0.0,14.0,0.0,275.2115173339844,0.0,0.6280087828636169,0.0,0.0,0.0,1022.4390258789062,0.0,0.0,1021.2787475585938,0.0,-0.0225217919796705,0.0324112437665462,0.0942789241671562,-3.15017032623291,-3.2403194904327397,0.0,17.0,90.0,1.4508565664291382,1.2722655534744265,0.0117547484114766,0.0059248092584311
783,3288,3288,5,2022-03-17 10:20:00+00:00,a19a08,40.92481710143008,-72.06700411709875,348.0,237.3142177780221,3648.0,N202GA,0.0,0.0,0.0,3521.0,17800.0,18000.0,"[  214755386  1408236164  1766127054 -1408232035  1549351549 -1408237439
  1408236435 -1408236466 -1408235852   970500339   970496204 -1408236131
 -1408237441]",2022-03-17 10:00:00+00:00,663660.3710602924,165145.53789103663,237.3142177780221,N202GA_044,CLIMB,-1.0,279.9389953613281,6.703491687774658,0.0799999982118606,0.0799999982118606,0.0,9000.0,0.0,0.0,0.0,0.0,6.502165794372559,0.0009228208800777,0.0008296727901324,0.4350744485855102,0.3407824635505676,9.999999848243208e+30,279.1544189453125,1.0,0.0,1.0,-2.28881845032447e-06,0.0,-5.396536827087402,0.0,67.779541015625,-3.856303215026856,274.61590576171875,0.0,0.0,0.0,0.0,0.0,93.0,0.0025734293740242,278.1936950683594,-9.355330803373365e-06,-4.463313962332904e-05,0.0,-25.623676300048828,-inf,99.92115020751952,1.4000000192027072e-05,0.0073339249938726,279.1544189453125,-6.554691791534424,0.0,0.0,0.0,0.0,14.0,0.0,275.2640380859375,0.0,0.8534157872200012,0.0,0.0,0.0,1022.2877197265624,0.0,0.0,1021.1660766601562,0.0,-0.0254334025084972,0.0379256792366504,0.1132768541574478,-3.707128763198853,-3.809712171554565,0.0,17.0,90.0,1.585060477256775,1.34400475025177,0.0166518595069646,0.0060291062109172
784,3289,3289,6,2022-03-17 10:21:00+00:00,a19a08,40.887451171875,-72.19146728515625,366.0,249.5355400277223,3520.0,N202GA,0.0,0.0,0.0,3521.0,20950.0,21200.0,"[  214755386  1408236164 -1408234010  1766127054 -1408232035  1549351549
 -1408237439 -1408236466 -1408235852   970496204 -1408236131 -1408237441]",2022-03-17 10:00:00+00:00,653951.7860383246,160195.38963967955,249.5355400277223,N202GA_044,CLIMB,-1.0,280.0864562988281,6.855552673339844,0.0799999982118606,0.0799999982118606,0.0,9000.0,0.0,0.0,0.0,0.0,6.648111820220947,0.0008869487792253,0.0007886855746619,0.4417349398136139,0.3456146717071533,9.999999848243208e+30,279.2315368652344,1.0,0.0,1.0,0.0,0.0,-5.650084972381592,0.0,66.5521240234375,-4.124319553375244,276.2320861816406,0.0,0.0,0.0,0.0,0.0,93.0,0.0025452522095292,278.3526306152344,-1.020441050059162e-05,-4.773517866851762e-05,0.0,-18.24060440063477,-inf,99.8855209350586,1.4000000192027072e-05,0.0073985462076961,279.2315368652344,-6.24207878112793,0.0,0.0,0.0,0.0,14.0,0.0,275.3135986328125,0.0,0.8978594541549683,0.0,0.0,0.0,1022.1422729492188,0.0,0.0,1021.066162109375,0.0,-0.0274881906807422,0.0360172241926193,0.1053235307335853,-3.698299169540405,-3.702000617980957,0.0,17.0,90.0,1.1593809127807615,1.0133143663406372,0.0133263850584626,0.0060915420763194
785,3290,3290,7,2022-03-17 10:22:00+00:00,a19a08,40.85243225097656,-72.3145751953125,379.0,249.4616441220938,2688.0,N202GA,0.0,0.0,0.0,3521.0,23775.0,24200.0,"[  214755386  1408236164  1766127054 -1408232035  1549351549 -1408234445
 -1408237439 -1408236466   970500339   970496204 -1408236131 -1408237441]",2022-03-17 10:00:00+00:00,643641.2537180171,155287.56978481598,249.4616441220938,N202GA_044,CLIMB,-1.0,280.17022705078125,6.947359561920166,0.0799999982118606,0.0799999982118606,0.0,9000.0,0.0,0.0,0.0,0.0,6.731383800506592,0.0008745663799345,0.0007812031544744,0.4619097113609314,0.3613325357437134,9.999999848243208e+30,279.20489501953125,1.0,0.0,1.0,0.0,0.0,-6.257421970367432,0.0,61.70361328125,-4.4989118576049805,280.99957275390625,0.0,0.0,0.0,0.0,0.0,93.0,0.002535235369578,278.4466552734375,-1.1543826076376718e-05,-5.207073991186917e-05,0.0,-12.849339485168455,-inf,99.83123779296876,1.4000000192027072e-05,0.0074944221414625,279.20489501953125,-6.58236026763916,0.0,0.0,0.0,0.0,14.0,0.0,275.36328125,0.0,0.8481590151786804,0.0,0.0,0.0,1022.0562133789062,0.0,0.0,1021.0307006835938,0.0,-0.0308014620095491,0.0390059761703014,0.108745239675045,-3.6726574897766113,-3.687019109725952,0.0,17.0,90.0,1.198517680168152,1.1010994911193848,0.0130083877593278,0.0061272983439266
786,3291,3291,8,2022-03-17 10:23:00+00:00,a19a08,40.81490726794227,-72.44565790349787,392.0,249.2559883880523,2688.0,N202GA,0.0,0.0,0.0,3521.0,26275.0,26725.0,"[-1408235419 -1408234010 -1408232035  1549351549 -1408234445 -1408237079
 -1408235852   970496204   214755386 -1408237441  1408236164  1408234364
  1766127054 -1408237439 -1408236466   970500339 -1408236131]",2022-03-17 10:00:00+00:00,633185.5791235478,150304.10435203544,249.2559883880523,N202GA_044,CLIMB,-1.0,280.0563049316406,6.826197147369385,0.0799999982118606,0.0799999982118606,0.0,9000.0,7.7313770816545e-06,0.0,0.0,0.0,6.635299205780029,0.0009094506385736,0.0008236243738792,0.4493328034877777,0.3518742024898529,9.999999848243208e+30,279.1419372558594,1.0,0.0,1.0,-3.7765505112474784e-05,0.0,-6.6685991287231445,0.0,54.13888549804688,-10.072945594787598,288.3333740234375,0.0,0.0,0.0,0.0,0.0,93.0,0.002506976481527,278.33404541015625,-1.1163059753016569e-05,-0.0001165850189863,0.0,-16.814437866210938,-50.09992599487305,99.99864959716795,1.4000000192027072e-05,0.0076266480609774,279.1419372558594,-6.640802383422852,0.0,0.0,0.0,0.0,14.0,0.0,275.4131774902344,0.0,0.9258068799972534,0.0,0.0,0.0,1021.9422607421876,7.7313770816545e-06,0.0,1020.9301147460938,0.0,-0.0294138845056295,0.0405846945941448,0.1184372007846832,-3.93398642539978,-4.02495813369751,0.0,17.0,1.6054205894470217,1.380527138710022,1.261188268661499,0.0137901455163955,0.006086909212172
787,3292,3292,9,2022-03-17 10:24:00+00:00,a19a08,40.77557062698623,-72.58223793723369,403.0,249.2277453179541,1984.0,N202GA,0.0,0.0,0.0,3521.0,28550.0,29025.0,"[-1408234010 -1408232035  1549351549 -1408234445 -1408235039   970496204
   214755386 -1408237441  1408234364  1766127054 -1408237439 -1408236466
   970500339 -1408236131]",2022-03-17 10:00:00+00:00,622279.7670616327,145101.36148305458,249.2277453179541,N202GA_044,CLIMB,-1.0,279.8688659667969,6.637381076812744,0.0799999982118606,0.0799999982118606,0.0,9000.0,8.969959162641317e-05,0.0,0.0,0.0,6.447720527648926,0.0009493351099081,0.0008674563141539,0.4293315410614013,0.3366638720035553,9.999999848243208e+30,279.1064758300781,1.0,0.0,1.0,0.0001041412397171,0.0,-5.989219665527344,0.0,21.78036499023437,-34.97224044799805,320.8458557128906,0.0,0.0,0.0,0.0,0.0,93.0,0.0024725813418626,278.15582275390625,-9.242392479791306e-06,-0.000404771300964,0.0,-18.05014419555664,-30.61354637145996,99.99821472167967,1.4000000192027072e-05,0.0077999709174036,279.1064758300781,-6.0319414138793945,0.0,0.0,0.0,0.0,14.0,0.0,275.4345703125,0.0,0.8311318159103394,0.0,0.0,0.0,1021.78466796875,8.969959162641317e-05,0.0,1020.808349609375,0.0,-0.024969270452857,0.0400716513395309,0.1243551895022392,-4.190369606018066,-4.257221221923828,0.0,17.0,0.1759509146213531,0.8398592472076416,0.7262951135635376,0.0135851530358195,0.0060083102434873
