,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
1160,3665,3665,0,2022-03-18 17:17:00+00:00,a19a08,38.96975326538086,-77.4539794921875,116.0,180.55090397921856,0.0,N202GA,1.0,0.0,0.0,2150.0,200.0,1225.0,[-1408237211],2022-03-18 17:00:00+00:00,225495.5029188908,-73660.10549005528,180.55090397921856,N202GA_047,LEVEL,4.0,282.90289306640625,8.948799133300781,0.1219173371791839,0.1219173371791839,0.0003745252033695,70.61966705322266,0.0,0.0,0.0,0.0,8.565109252929688,0.0011644678888842,0.0018893184605985,2.443930625915528,1.860600829124451,9.999999848243208e+30,282.4609375,0.1990244686603546,0.0,0.2499246001243591,-5.378723290050402e-05,0.0,1.7577712535858154,1.0,60.620361328125,-0.716166079044342,295.9476013183594,0.0,0.0,0.0,0.0,0.0,120.7780532836914,0.001231656759046,281.7277526855469,-0.000578761100769,-5.363936907087918e-06,1.0865758781619661e-07,-26.66462135314941,-26.66462135314941,98.80620574951172,0.2637142837047577,0.0357650034129619,276.911865234375,67.70915222167969,0.0,0.0,0.0,0.0,4.0,98.32274627685548,277.3810729980469,2.30985078815138e-05,0.0,0.252721905708313,111.974365234375,97.40628814697266,1005.9120483398438,1.0865758781619661e-07,0.0,1004.7418823242188,0.0,-3.575777292251587,0.1450821310281753,0.0097259134054183,0.2938190996646881,0.1731476932764053,13.0,13.0,0.0901319235563278,0.2600848078727722,0.2577693164348602,0.0160602200776338,0.0070733921602368
1161,3666,3666,1,2022-03-18 17:18:00+00:00,a19a08,38.96975113173662,-77.4539794921875,116.0,180.55090397921856,0.0,N202GA,1.0,0.0,0.0,2150.0,200.0,1225.0,[-1408237211],2022-03-18 17:00:00+00:00,225495.5029188908,-73661.15579991214,180.55090397921856,N202GA_047,LEVEL,4.0,282.90289306640625,8.948799133300781,0.1219173371791839,0.1219173371791839,0.0003745252033695,70.61966705322266,0.0,0.0,0.0,0.0,8.565109252929688,0.0011644678888842,0.0018893184605985,2.443930625915528,1.860600829124451,9.999999848243208e+30,282.4609375,0.1990244686603546,0.0,0.2499246001243591,-5.378723290050402e-05,0.0,1.7577712535858154,1.0,60.620361328125,-0.716166079044342,295.9476013183594,0.0,0.0,0.0,0.0,0.0,120.7780532836914,0.001231656759046,281.7277526855469,-0.000578761100769,-5.363936907087918e-06,1.0865758781619661e-07,-26.66462135314941,-26.66462135314941,98.80620574951172,0.2637142837047577,0.0357650034129619,276.911865234375,67.70915222167969,0.0,0.0,0.0,0.0,4.0,98.32274627685548,277.3810729980469,2.30985078815138e-05,0.0,0.252721905708313,111.974365234375,97.40628814697266,1005.9120483398438,1.0865758781619661e-07,0.0,1004.7418823242188,0.0,-3.575777292251587,0.1450821310281753,0.0097259134054183,0.2938190996646881,0.1731476932764053,13.0,13.0,0.0901319235563278,0.2600848078727722,0.2577693164348602,0.0160602200776338,0.0070733921602368
1162,3667,3667,2,2022-03-18 17:19:00+00:00,a19a08,38.96975326538086,-77.45398645815642,116.0,180.55090397921856,0.0,N202GA,1.0,0.0,0.0,2150.0,200.0,1225.0,[-1408237211],2022-03-18 17:00:00+00:00,225496.1007726749,-73661.37059954526,180.55090397921856,N202GA_047,LEVEL,4.0,282.90289306640625,8.948799133300781,0.1219173371791839,0.1219173371791839,0.0003745252033695,70.61966705322266,0.0,0.0,0.0,0.0,8.565109252929688,0.0011644678888842,0.0018893184605985,2.443930625915528,1.860600829124451,9.999999848243208e+30,282.4609375,0.1990244686603546,0.0,0.2499246001243591,-5.378723290050402e-05,0.0,1.7577712535858154,1.0,60.620361328125,-0.716166079044342,295.9476013183594,0.0,0.0,0.0,0.0,0.0,120.7780532836914,0.001231656759046,281.7277526855469,-0.000578761100769,-5.363936907087918e-06,1.0865758781619661e-07,-26.66462135314941,-26.66462135314941,98.80620574951172,0.2637142837047577,0.0357650034129619,276.911865234375,67.70915222167969,0.0,0.0,0.0,0.0,4.0,98.32274627685548,277.3810729980469,2.30985078815138e-05,0.0,0.252721905708313,111.974365234375,97.40628814697266,1005.9120483398438,1.0865758781619661e-07,0.0,1004.7418823242188,0.0,-3.575777292251587,0.1450821310281753,0.0097259134054183,0.2938190996646881,0.1731476932764053,13.0,13.0,0.0901319235563278,0.2600848078727722,0.2577693164348602,0.0160602200776338,0.0070733921602368
1163,3668,3668,3,2022-03-18 17:20:00+00:00,a19a08,38.96975326538086,-77.45398645815642,116.0,180.55090397921856,0.0,N202GA,1.0,0.0,0.0,2150.0,200.0,1225.0,[-1408237211],2022-03-18 17:00:00+00:00,225495.5029188897,-73661.15579991214,180.55090397921856,N202GA_047,LEVEL,4.0,282.90289306640625,8.948799133300781,0.1219173371791839,0.1219173371791839,0.0003745252033695,70.61966705322266,0.0,0.0,0.0,0.0,8.565109252929688,0.0011644678888842,0.0018893184605985,2.443930625915528,1.860600829124451,9.999999848243208e+30,282.4609375,0.1990244686603546,0.0,0.2499246001243591,-5.378723290050402e-05,0.0,1.7577712535858154,1.0,60.620361328125,-0.716166079044342,295.9476013183594,0.0,0.0,0.0,0.0,0.0,120.7780532836914,0.001231656759046,281.7277526855469,-0.000578761100769,-5.363936907087918e-06,1.0865758781619661e-07,-26.66462135314941,-26.66462135314941,98.80620574951172,0.2637142837047577,0.0357650034129619,276.911865234375,67.70915222167969,0.0,0.0,0.0,0.0,4.0,98.32274627685548,277.3810729980469,2.30985078815138e-05,0.0,0.252721905708313,111.974365234375,97.40628814697266,1005.9120483398438,1.0865758781619661e-07,0.0,1004.7418823242188,0.0,-3.575777292251587,0.1450821310281753,0.0097259134054183,0.2938190996646881,0.1731476932764053,13.0,13.0,0.0901319235563278,0.2600848078727722,0.2577693164348602,0.0160602200776338,0.0070733921602368
1164,3669,3669,4,2022-03-18 17:21:00+00:00,a19a08,38.96975326538086,-77.45398645815642,116.0,180.55090397921856,0.0,N202GA,1.0,0.0,0.0,2150.0,200.0,1225.0,[-1408237211],2022-03-18 17:00:00+00:00,225495.5029188897,-73661.15579991214,180.55090397921856,N202GA_047,LEVEL,4.0,282.90289306640625,8.948799133300781,0.1219173371791839,0.1219173371791839,0.0003745252033695,70.61966705322266,0.0,0.0,0.0,0.0,8.565109252929688,0.0011644678888842,0.0018893184605985,2.443930625915528,1.860600829124451,9.999999848243208e+30,282.4609375,0.1990244686603546,0.0,0.2499246001243591,-5.378723290050402e-05,0.0,1.7577712535858154,1.0,60.620361328125,-0.716166079044342,295.9476013183594,0.0,0.0,0.0,0.0,0.0,120.7780532836914,0.001231656759046,281.7277526855469,-0.000578761100769,-5.363936907087918e-06,1.0865758781619661e-07,-26.66462135314941,-26.66462135314941,98.80620574951172,0.2637142837047577,0.0357650034129619,276.911865234375,67.70915222167969,0.0,0.0,0.0,0.0,4.0,98.32274627685548,277.3810729980469,2.30985078815138e-05,0.0,0.252721905708313,111.974365234375,97.40628814697266,1005.9120483398438,1.0865758781619661e-07,0.0,1004.7418823242188,0.0,-3.575777292251587,0.1450821310281753,0.0097259134054183,0.2938190996646881,0.1731476932764053,13.0,13.0,0.0901319235563278,0.2600848078727722,0.2577693164348602,0.0160602200776338,0.0070733921602368
1165,3670,3670,5,2022-03-18 17:22:00+00:00,a19a08,38.96975326538086,-77.45398645815642,116.0,180.55090397921856,0.0,N202GA,1.0,0.0,0.0,2150.0,200.0,1225.0,[-1408237211],2022-03-18 17:00:00+00:00,225495.5029188897,-73661.15579991214,180.55090397921856,N202GA_047,LEVEL,4.0,282.90289306640625,8.948799133300781,0.1219173371791839,0.1219173371791839,0.0003745252033695,70.61966705322266,0.0,0.0,0.0,0.0,8.565109252929688,0.0011644678888842,0.0018893184605985,2.443930625915528,1.860600829124451,9.999999848243208e+30,282.4609375,0.1990244686603546,0.0,0.2499246001243591,-5.378723290050402e-05,0.0,1.7577712535858154,1.0,60.620361328125,-0.716166079044342,295.9476013183594,0.0,0.0,0.0,0.0,0.0,120.7780532836914,0.001231656759046,281.7277526855469,-0.000578761100769,-5.363936907087918e-06,1.0865758781619661e-07,-26.66462135314941,-26.66462135314941,98.80620574951172,0.2637142837047577,0.0357650034129619,276.911865234375,67.70915222167969,0.0,0.0,0.0,0.0,4.0,98.32274627685548,277.3810729980469,2.30985078815138e-05,0.0,0.252721905708313,111.974365234375,97.40628814697266,1005.9120483398438,1.0865758781619661e-07,0.0,1004.7418823242188,0.0,-3.575777292251587,0.1450821310281753,0.0097259134054183,0.2938190996646881,0.1731476932764053,13.0,13.0,0.0901319235563278,0.2600848078727722,0.2577693164348602,0.0160602200776338,0.0070733921602368
1166,3671,3671,6,2022-03-18 17:23:00+00:00,a19a08,38.96975113173662,-77.4539794921875,116.0,180.55090397921856,0.0,N202GA,1.0,0.0,0.0,2150.0,200.0,1225.0,[],2022-03-18 17:00:00+00:00,225496.1007726749,-73661.37059954526,180.55090397921856,N202GA_047,LEVEL,4.0,282.90289306640625,8.948799133300781,0.1219173371791839,0.1219173371791839,0.0003745252033695,70.61966705322266,0.0,0.0,0.0,0.0,8.565109252929688,0.0011644678888842,0.0018893184605985,2.443930625915528,1.860600829124451,9.999999848243208e+30,282.4609375,0.1990244686603546,0.0,0.2499246001243591,-5.378723290050402e-05,0.0,1.7577712535858154,1.0,60.620361328125,-0.716166079044342,295.9476013183594,0.0,0.0,0.0,0.0,0.0,120.7780532836914,0.001231656759046,281.7277526855469,-0.000578761100769,-5.363936907087918e-06,1.0865758781619661e-07,-26.66462135314941,-26.66462135314941,98.80620574951172,0.2637142837047577,0.0357650034129619,276.911865234375,67.70915222167969,0.0,0.0,0.0,0.0,4.0,98.32274627685548,277.3810729980469,2.30985078815138e-05,0.0,0.252721905708313,111.974365234375,97.40628814697266,1005.9120483398438,1.0865758781619661e-07,0.0,1004.7418823242188,0.0,-3.575777292251587,0.1450821310281753,0.0097259134054183,0.2938190996646881,0.1731476932764053,13.0,13.0,0.0901319235563278,0.2600848078727722,0.2577693164348602,0.0160602200776338,0.0070733921602368
1167,3672,3672,7,2022-03-18 17:24:00+00:00,a19a08,38.96975326538086,-77.4539794921875,116.0,180.55090397921856,0.0,N202GA,1.0,0.0,0.0,2150.0,200.0,1225.0,[-1408237211],2022-03-18 17:00:00+00:00,225495.5029188908,-73661.15579991214,180.55090397921856,N202GA_047,LEVEL,4.0,282.90289306640625,8.948799133300781,0.1219173371791839,0.1219173371791839,0.0003745252033695,70.61966705322266,0.0,0.0,0.0,0.0,8.565109252929688,0.0011644678888842,0.0018893184605985,2.443930625915528,1.860600829124451,9.999999848243208e+30,282.4609375,0.1990244686603546,0.0,0.2499246001243591,-5.378723290050402e-05,0.0,1.7577712535858154,1.0,60.620361328125,-0.716166079044342,295.9476013183594,0.0,0.0,0.0,0.0,0.0,120.7780532836914,0.001231656759046,281.7277526855469,-0.000578761100769,-5.363936907087918e-06,1.0865758781619661e-07,-26.66462135314941,-26.66462135314941,98.80620574951172,0.2637142837047577,0.0357650034129619,276.911865234375,67.70915222167969,0.0,0.0,0.0,0.0,4.0,98.32274627685548,277.3810729980469,2.30985078815138e-05,0.0,0.252721905708313,111.974365234375,97.40628814697266,1005.9120483398438,1.0865758781619661e-07,0.0,1004.7418823242188,0.0,-3.575777292251587,0.1450821310281753,0.0097259134054183,0.2938190996646881,0.1731476932764053,13.0,13.0,0.0901319235563278,0.2600848078727722,0.2577693164348602,0.0160602200776338,0.0070733921602368
1168,3673,3673,8,2022-03-18 17:25:00+00:00,a19a08,38.96975326538086,-77.45398645815642,116.0,180.55090397921856,0.0,N202GA,1.0,0.0,0.0,2150.0,200.0,1225.0,[-1408237211],2022-03-18 17:00:00+00:00,225495.5029188897,-73661.15579991214,180.55090397921856,N202GA_047,LEVEL,4.0,282.90289306640625,8.948799133300781,0.1219173371791839,0.1219173371791839,0.0003745252033695,70.61966705322266,0.0,0.0,0.0,0.0,8.565109252929688,0.0011644678888842,0.0018893184605985,2.443930625915528,1.860600829124451,9.999999848243208e+30,282.4609375,0.1990244686603546,0.0,0.2499246001243591,-5.378723290050402e-05,0.0,1.7577712535858154,1.0,60.620361328125,-0.716166079044342,295.9476013183594,0.0,0.0,0.0,0.0,0.0,120.7780532836914,0.001231656759046,281.7277526855469,-0.000578761100769,-5.363936907087918e-06,1.0865758781619661e-07,-26.66462135314941,-26.66462135314941,98.80620574951172,0.2637142837047577,0.0357650034129619,276.911865234375,67.70915222167969,0.0,0.0,0.0,0.0,4.0,98.32274627685548,277.3810729980469,2.30985078815138e-05,0.0,0.252721905708313,111.974365234375,97.40628814697266,1005.9120483398438,1.0865758781619661e-07,0.0,1004.7418823242188,0.0,-3.575777292251587,0.1450821310281753,0.0097259134054183,0.2938190996646881,0.1731476932764053,13.0,13.0,0.0901319235563278,0.2600848078727722,0.2577693164348602,0.0160602200776338,0.0070733921602368
1169,3674,3674,9,2022-03-18 17:26:00+00:00,a19a08,38.96975113173662,-77.4539794921875,116.0,180.55090397921856,0.0,N202GA,1.0,0.0,0.0,2150.0,200.0,1225.0,[-1408237211],2022-03-18 17:00:00+00:00,225495.5029188908,-73661.15579991214,180.55090397921856,N202GA_047,LEVEL,4.0,282.90289306640625,8.948799133300781,0.1219173371791839,0.1219173371791839,0.0003745252033695,70.61966705322266,0.0,0.0,0.0,0.0,8.565109252929688,0.0011644678888842,0.0018893184605985,2.443930625915528,1.860600829124451,9.999999848243208e+30,282.4609375,0.1990244686603546,0.0,0.2499246001243591,-5.378723290050402e-05,0.0,1.7577712535858154,1.0,60.620361328125,-0.716166079044342,295.9476013183594,0.0,0.0,0.0,0.0,0.0,120.7780532836914,0.001231656759046,281.7277526855469,-0.000578761100769,-5.363936907087918e-06,1.0865758781619661e-07,-26.66462135314941,-26.66462135314941,98.80620574951172,0.2637142837047577,0.0357650034129619,276.911865234375,67.70915222167969,0.0,0.0,0.0,0.0,4.0,98.32274627685548,277.3810729980469,2.30985078815138e-05,0.0,0.252721905708313,111.974365234375,97.40628814697266,1005.9120483398438,1.0865758781619661e-07,0.0,1004.7418823242188,0.0,-3.575777292251587,0.1450821310281753,0.0097259134054183,0.2938190996646881,0.1731476932764053,13.0,13.0,0.0901319235563278,0.2600848078727722,0.2577693164348602,0.0160602200776338,0.0070733921602368
