,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
2275,16811,16811,14,2022-03-18 11:59:00+00:00,ab8b62,40.70239050913665,-72.56850502707744,253.0,220.03718490699595,64.0,N843E,0.0,0.0,0.0,3522.0,20000.0,20325.0,"[214755386, 1408236164, 1766127054, -1408232035, 1549351549, -1408234445, -1408237439, -1408236466, 970500339, 970496204, -1408236131, -1408237441]",2022-03-18 11:00:00+00:00,184325.93115984285,137106.70913127024,220.03718490699595,N843E_029,LEVEL,0.0,281.5222473144531,8.279335975646973,,,,,0.0004267620679456,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0004849588440265,,,,8.746752087063214e-07,,,99.9986572265625,1.4000000192027072e-05,0.0069793076254427,279.53271484375,,,,0.0,,,,,7.7460179454647e-05,,,,0.0,1011.8440551757812,0.0004276367544662,0.0,1010.3418579101562,,,0.0239199362695217,,0.3635088205337524,0.4565151929855346,,,,-2.6656136512756348,-2.637016773223877,,0.0068004517816007
2276,16812,16812,15,2022-03-18 12:00:00+00:00,ab8b62,40.64652782375529,-72.63142672452062,252.0,221.46374661147829,64.0,N843E,0.0,0.0,0.0,3522.0,20000.0,20325.0,"[1766127054, -1408232035, 970500339, 970496204, 214755386, -1408236131]",2022-03-18 12:00:00+00:00,179423.68055719577,131101.00322556167,221.46374661147829,N843E_029,LEVEL,0.0,281.5397033691406,8.293694496154785,,,,,0.0004046848043799,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0004812745319213,,,,3.257906655562693e-07,,,99.9984130859375,1.4000000192027072e-05,0.0068887863308191,279.55841064453125,,,,0.0,,,,,2.681433034013025e-05,,,,0.0,1011.890380859375,0.000405010592658,0.0,1010.35498046875,,,0.0244168266654014,,0.2069923281669616,0.3196737170219421,,,,-2.59188175201416,-2.6052279472351074,,0.0068070506677031
2277,16813,16813,16,2022-03-18 12:01:00+00:00,ab8b62,40.59718245166843,-72.68841830166906,253.0,221.3137697572145,0.0,N843E,0.0,0.0,0.0,3522.0,20000.0,20350.0,"[214755386, 1408236164, 1766127054, -1408232035, -1408234445, -1408236466, -1408235852, 970500339, 970496204, 970514683, -1408236131, -1408237441]",2022-03-18 12:00:00+00:00,174339.6500063142,125054.25111543952,221.3137697572145,N843E_029,LEVEL,0.0,281.5212707519531,8.276281356811523,,,,,0.000374339550035,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0004603272536769,,,,1.3522940989219025e-08,,,99.9986572265625,1.4000000192027072e-05,0.0068183206021785,279.580322265625,,,,0.0,,,,,1.214493181578291e-07,,,,0.0,1011.9408569335938,0.0003743530833162,0.0,1010.428466796875,,,0.0257882699370384,,-0.0133029650896787,0.1353732049465179,,,,-2.743979215621948,-2.716978073120117,,0.0067984391935169
2278,16814,16814,17,2022-03-18 12:02:00+00:00,ab8b62,40.544677734375,-72.74969482421875,255.0,222.13759477388825,-128.0,N843E,0.0,0.0,0.0,3522.0,20000.0,20350.0,"[214755386, 1408236164, -1408232035, 1549351549, -1408234445, -1408237439, -1408236466, -1408235852, 970500339, 970496204, 970514683, -1408236131, -1408237441]",2022-03-18 12:00:00+00:00,169302.03180978057,119138.98663163418,222.13759477388825,N843E_029,LEVEL,0.0,281.4671325683594,8.216751098632812,,,,,0.0003511360846459,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0004415811854414,,,,0.0,,,99.99838256835938,1.4000000192027072e-05,0.0067467694170773,279.602783203125,,,,0.0,,,,,0.0,,,,0.0,1012.0279541015624,0.0003511360846459,0.0,1010.4950561523438,,,0.0256804581731557,,-0.145640954375267,0.0242869183421134,,,,-2.790569543838501,-2.753908395767212,,0.0067702126689255
2279,16815,16815,18,2022-03-18 12:03:00+00:00,ab8b62,40.49171447753906,-72.81231689453125,256.0,222.30385261452744,0.0,N843E,0.0,0.0,0.0,3522.0,20000.0,20325.0,"[-1408237441, 1408236164, 1766127054, -1408232035, -1408237439, -1408234445, -1408236466, 970500339, 970496204, 214755386, -1408236131]",2022-03-18 12:00:00+00:00,164144.2600705928,113174.22129885474,222.30385261452744,N843E_029,LEVEL,0.0,281.3776550292969,8.128061294555664,,,,,0.0003447675553616,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0004097785858903,,,,0.0,,,99.99826049804688,1.4000000192027072e-05,0.0066864974796772,279.6393737792969,,,,0.0,,,,,0.0,,,,0.0,1012.1277465820312,0.0003447675553616,0.0,1010.6072387695312,,,0.0247633438557386,,-0.2880440652370453,-0.1130404397845268,,,,-2.712960958480835,-2.686924457550049,,0.0067283194512128
2280,16816,16816,19,2022-03-18 12:04:00+00:00,ab8b62,40.43861389160156,-72.8731689453125,256.0,221.6707564664532,128.0,N843E,0.0,0.0,0.0,3522.0,20000.0,20350.0,"[1408236164, 1766127054, -1408232035, -1408237439, -1408235852, 970500339, 970496204, 214755386, -1408236131]",2022-03-18 12:00:00+00:00,159128.32691692212,107200.9790874769,221.6707564664532,N843E_029,LEVEL,0.0,281.1201171875,7.879773139953613,,,,,0.0003512808179948,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0003840178251266,,,,0.0,,,99.99845123291016,1.4000000192027072e-05,0.0059810359962284,279.9925842285156,,,,0.0,,,,,0.0,,,,0.0,1012.2056274414062,0.0003512808179948,0.0,1010.697998046875,,,0.0260924417525529,,0.0397637076675891,0.1887305378913879,,,,-3.0986249446868896,-2.976314783096313,,0.0066137481480836
2281,16817,16817,20,2022-03-18 12:05:00+00:00,ab8b62,40.38459777832031,-72.9344482421875,260.0,220.6252377190445,-64.0,N843E,0.0,0.0,0.0,3522.0,20000.0,20325.0,"[-1408236131, 1408236164, 1766127054, -1408232035, -1408237439, 970500339, 970496204, 214755386, -1408232348]",2022-03-18 12:00:00+00:00,154070.55458701382,101129.36489077251,220.6252377190445,N843E_029,LEVEL,0.0,281.0960693359375,7.845226764678955,,,,,0.0003444539324846,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0003729743184521,,,,0.0,,,99.99842834472656,1.4000000192027072e-05,0.0059408382512629,280.0590209960937,,,,0.0,,,,,0.0,,,,0.0,1012.2496948242188,0.0003444539324846,0.0,1010.7366943359376,,,0.027199188247323,,-0.4936176538467407,-0.4212738573551178,,,,-3.0391085147857666,-3.005012989044189,,0.0065977885387837
2282,16818,16818,21,2022-03-18 12:06:00+00:00,ab8b62,40.33049011230469,-72.99664306640625,260.0,219.07249580760984,320.0,N843E,0.0,0.0,0.0,3522.0,20000.0,20350.0,"[-1408236131, 1408236164, 1766127054, -1408232035, -1408235039, 970500339, 970496204, 970514683, 214755386, -1408232348]",2022-03-18 12:00:00+00:00,148927.65709592353,95049.7319312025,219.07249580760984,N843E_029,CLIMB,0.0,281.0689392089844,7.810214519500732,,,,,0.0003324162389617,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0003724600246641,,,,0.0,,,99.99846649169922,1.4000000192027072e-05,0.0059092338196933,280.0771484375,,,,0.0,,,,,0.0,,,,0.0,1012.2703247070312,0.0003324162389617,0.0,1010.7387084960938,,,0.0293144565075635,,-1.1101545095443726,-1.012357473373413,,,,-3.0460803508758545,-3.0345981121063232,,0.0065818633884191
2283,16819,16819,22,2022-03-18 12:07:00+00:00,ab8b62,40.2745754435911,-73.05720936168325,260.0,220.3394545174197,-192.0,N843E,0.0,0.0,0.0,3522.0,20000.0,20350.0,"[1408236164, 1766127054, -1408232035, -1408237439, -1408234445, -1408232169, -1408235039, 970500339, -1408232244, 214755386, -1408237441]",2022-03-18 12:00:00+00:00,143918.1883249354,88776.60150843213,220.3394545174197,N843E_029,LEVEL,0.0,281.0756225585937,7.812330722808838,,,,,0.000297784776194,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0003421827277634,,,,0.0,,,99.99859619140624,1.4000000192027072e-05,0.0058856685645878,280.0020751953125,,,,0.0,,,,,0.0,,,,0.0,1012.3167114257812,0.000297784776194,0.0,1010.8455200195312,,,0.03108293376863,,-1.4816521406173706,-1.2879714965820312,,,,-3.084684371948242,-3.062206506729126,,0.0065821297466754
2284,16820,16820,23,2022-03-18 12:08:00+00:00,ab8b62,40.21987656415519,-73.11944441361862,260.0,222.19972083196205,-128.0,N843E,0.0,0.0,0.0,3522.0,20000.0,20375.0,"[1408236164, -1408237135, 1766127054, -1408232035, -1408237439, -1408233323, 970500339, 970514683, 214755386, -1408237441]",2022-03-18 12:00:00+00:00,138756.9560745442,82638.82478351636,222.19972083196205,N843E_029,LEVEL,0.0,281.1274108886719,7.864131927490234,,,,,0.0002388160792179,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0003153759171254,,,,0.0,,,99.9984130859375,1.4000000192027072e-05,0.0058698076754808,279.8856506347656,,,,0.0,,,,,0.0,,,,0.0,1012.3920288085938,0.0002388160792179,0.0,1010.9396362304688,,,0.0336265079677104,,-1.52679181098938,-1.3167178630828855,,,,-3.2139811515808105,-3.212974071502685,,0.006605046801269
2285,16821,16821,24,2022-03-18 12:09:00+00:00,ab8b62,40.15572758044227,-73.16532481800425,275.0,200.8729973625078,-128.0,N843E,0.0,0.0,0.0,3522.0,20000.0,20325.0,"[-1408233328, 1408236164, 1766127054, -1408232035, -1408232220, -1408233323, -1408235039, 970500339, 214755386, -1408236131]",2022-03-18 12:00:00+00:00,134991.6596780951,75484.12236536448,200.8729973625078,N843E_029,LEVEL,0.0,281.02978515625,7.77954626083374,,,,,0.0001796213764464,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0002945178421214,,,,0.0,,,99.99854278564452,1.4000000192027072e-05,0.0055532651022076,280.095458984375,,,,0.0,,,,,0.0,,,,0.0,1012.4669189453124,0.0001796213764464,0.0,1011.0132446289062,,,0.0355655848979949,,-1.526552438735962,-1.2973136901855469,,,,-3.656957864761353,-3.6768529415130615,,0.006566182244569
2286,16822,16822,25,2022-03-18 12:10:00+00:00,ab8b62,40.08489990234375,-73.2010498046875,274.0,201.87915133757528,-192.0,N843E,0.0,0.0,0.0,3522.0,20000.0,20375.0,"[-1408233328, 1408236164, 1766127054, -1408232035, -1408232220, -1408233323, -1408235039, 970500339, 970514683, 214755386]",2022-03-18 12:00:00+00:00,132093.3426116953,67608.07451039615,201.87915133757528,N843E_029,LEVEL,0.0,280.9656677246094,7.708523750305176,,,,,0.0001526964915683,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0002657806035131,,,,0.0,,,99.99848175048828,1.4000000192027072e-05,0.0055548641830682,280.4025573730469,,,,0.0,,,,,0.0,,,,0.0,1012.5667114257812,0.0001526964915683,0.0,1011.1146850585938,,,0.0287975035607814,,-1.022179365158081,-0.7062720656394958,,,,-3.588244915008545,-3.5679752826690674,,0.0065334304235875
2287,16823,16823,26,2022-03-18 12:11:00+00:00,ab8b62,40.01481628417969,-73.23773193359375,271.0,202.11557099595248,192.0,N843E,0.0,0.0,0.0,3522.0,20000.0,20400.0,"[-1408233328, 1408236164, 1766127054, -1408234903, -1408232035, -1408232244, 970514683, 214755386]",2022-03-18 12:00:00+00:00,129106.38216987623,59814.45014731395,202.11557099595248,N843E_029,LEVEL,0.0,280.85693359375,7.612948417663574,,,,,0.0001286501064896,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0002486956946086,,,,0.0,,,99.99840545654295,1.4000000192027072e-05,0.0049927844665944,281.14678955078125,,,,0.0,,,,,0.0,,,,0.0,1012.5658569335938,0.0001286501064896,0.0,1011.17529296875,,,0.0254928655922412,,-0.8726061582565308,-0.629510223865509,,,,-3.310136318206787,-3.2846806049346924,,0.00649010296911
