,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
2187,16723,16723,0,2022-03-16 10:41:00+00:00,ab8b62,37.35552978515625,-76.22431328956117,213.0,41.185925165709655,1536.0,N843E,0.0,0.0,0.0,5644.0,9700.0,9850.0,[970514683],2022-03-16 10:00:00+00:00,-129200.96299500206,-233511.8526755548,41.185925165709655,N843E_025,CLIMB,2.0,284.0640563964844,10.822443962097168,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0028014739509671,,,,0.0,,,87.05426788330078,1.4000000192027072e-05,0.0102110980078578,281.5125427246094,,,,0.0,,,,,0.0,,,,0.0,1022.914306640625,0.0,0.0,1021.9765625,,,0.0717092305421829,,2.795224666595459,2.774422645568848,,,,4.59971284866333,4.492880344390869,,0.006945910397917
2188,16724,16724,1,2022-03-16 10:42:00+00:00,ab8b62,37.38610219147245,-76.19555929432745,210.0,39.38557290095442,1984.0,N843E,0.0,0.0,0.0,5644.0,10900.0,10250.0,"[-1408234405, 970514683]",2022-03-16 10:00:00+00:00,-127976.80564767242,-232109.32617748104,39.38557290095442,N843E_025,CLIMB,2.0,283.70819091796875,10.469472885131836,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0027933202218264,,,,0.0,,,88.8232421875,1.4000000192027072e-05,0.0104643497616052,281.46710205078125,,,,0.0,,,,,0.0,,,,0.0,1022.887939453125,0.0,0.0,1021.9476928710938,,,0.0658787190914154,,2.6970510482788086,2.6705877780914307,,,,4.41935396194458,4.329245090484619,,0.0069221854209899
2189,16725,16725,2,2022-03-16 10:43:00+00:00,ab8b62,37.42085266113281,-76.16155096825133,217.0,41.6335393365702,1728.0,N843E,0.0,0.0,0.0,5644.0,11700.0,11875.0,[-1408234405],2022-03-16 10:00:00+00:00,-124256.5709800791,-227454.9341180928,41.6335393365702,N843E_025,CLIMB,2.0,283.7401733398437,10.486771583557127,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0027774460613727,,,,0.0,,,87.11579132080078,1.4000000192027072e-05,0.0101963067427277,281.3690185546875,,,,0.0,,,,,0.0,,,,0.0,1022.872314453125,0.0,0.0,1021.8912963867188,,,0.0845379158854484,,2.734100103378296,2.715911388397217,,,,5.551884174346924,5.490328311920166,,0.0067959674634039
2190,16726,16726,3,2022-03-16 10:44:00+00:00,ab8b62,37.46672058105469,-76.11088529546208,220.0,40.205767933369394,1280.0,N843E,0.0,0.0,0.0,5644.0,13200.0,13275.0,"[-1408234405, 970514683]",2022-03-16 10:00:00+00:00,-119278.1827998964,-221969.5177919973,40.205767933369394,N843E_025,CLIMB,2.0,283.7100830078125,10.452832221984863,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.002758964896202,,,,0.0,,,86.2962875366211,1.4000000192027072e-05,0.0099393539130687,281.2839050292969,,,,0.0,,,,,0.0,,,,0.0,1022.7988891601562,0.0,0.0,1021.8257446289062,,,0.0949781537055969,,2.5056586265563965,2.53698992729187,,,,5.911993503570557,5.918664455413818,,0.0067163850180804
2191,16727,16727,4,2022-03-16 10:45:00+00:00,ab8b62,37.51211909924523,-76.06342481530231,219.0,40.37449412939493,1728.0,N843E,0.0,0.0,0.0,5644.0,14600.0,14975.0,"[-1408232951, -1408234405, -1408235039, 970514683]",2022-03-16 10:00:00+00:00,-114792.8509832681,-216736.31894586948,40.37449412939493,N843E_025,CLIMB,2.0,283.6606140136719,10.404711723327637,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0027273274026811,,,,0.0,,,86.15359497070312,1.4000000192027072e-05,0.0096930721774697,281.1896667480469,,,,0.0,,,,,0.0,,,,0.0,1022.70947265625,0.0,0.0,1021.7130126953124,,,0.0898405015468597,,2.196372985839844,2.241798162460327,,,,5.797152996063232,5.828986167907715,,0.0066841463558375
2192,16728,16728,5,2022-03-16 10:46:00+00:00,ab8b62,37.561614990234375,-76.01288491107044,224.0,38.50065372034543,1344.0,N843E,0.0,0.0,0.0,5644.0,16100.0,16525.0,"[-1408233412, -1408232951, -1408234405, -1408235039, 970514683]",2022-03-16 10:00:00+00:00,-110514.27035197738,-211631.5325346405,38.50065372034543,N843E_025,CLIMB,2.0,283.59014892578125,10.32995891571045,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0026964442804455,,,,0.0,,,85.7763442993164,1.4000000192027072e-05,0.0099679809063673,281.1151733398437,,,,0.0,,,,,0.0,,,,0.0,1022.6454467773438,0.0,0.0,1021.6032104492188,,,0.0904239118099212,,2.2837514877319336,2.299954652786255,,,,5.787261962890625,5.754614353179932,,0.0066218101419508
2193,16729,16729,6,2022-03-16 10:47:00+00:00,ab8b62,37.60615539550781,-75.96239455202789,223.0,40.99219545762766,1664.0,N843E,0.0,0.0,0.0,5644.0,17500.0,18000.0,"[-1408233412, -1408234405, -1408235039, 970514683]",2022-03-16 10:00:00+00:00,-105778.67461285382,-206479.0022140566,40.99219545762766,N843E_025,CLIMB,2.0,283.48248291015625,10.228404998779297,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0026843959931284,,,,0.0,,,86.16641998291016,1.4000000192027072e-05,0.0097336750477552,281.0060729980469,,,,0.0,,,,,0.0,,,,0.0,1022.6466674804688,0.0,0.0,1021.5604248046876,,,0.0785613656044006,,2.065835237503052,2.013259172439575,,,,5.435337543487549,5.361367702484131,,0.0066070323809981
2194,16730,16730,7,2022-03-16 10:48:00+00:00,ab8b62,37.65843278270657,-75.92412533967394,216.0,29.64632214040579,1408.0,N843E,0.0,0.0,0.0,5644.0,18900.0,19525.0,"[-1408233412, -1408232951, -1408234405, -1408235039, 970514683]",2022-03-16 10:00:00+00:00,-102347.09021522634,-200752.9217132181,29.64632214040579,N843E_025,CLIMB,2.0,283.2660217285156,10.026905059814451,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0026923560071736,,,,0.0,,,87.44783020019531,1.4000000192027072e-05,0.0095187798142433,280.9490051269531,,,,0.0,,,,,0.0,,,,0.0,1022.6844482421876,0.0,0.0,1021.5888671875,,,0.0630679056048393,,1.7013334035873413,1.613128662109375,,,,4.696545124053955,4.620684146881104,,0.0066153733059763
2195,16731,16731,8,2022-03-16 10:49:00+00:00,ab8b62,37.710845947265625,-75.88414618309508,216.0,30.96375653207352,1344.0,N843E,0.0,0.0,0.0,5644.0,20300.0,20775.0,"[-1408233412, -1408234405, -1408235039, 970514683]",2022-03-16 10:00:00+00:00,-98953.02715087376,-195308.06243512488,30.96375653207352,N843E_025,CLIMB,2.0,282.8224182128906,9.604753494262695,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0026900803204625,,,,0.0,,,90.9290008544922,0.4800000190734863,0.0093078017234802,280.9635925292969,,,,0.0,,,,,0.0,,,,0.0,1022.7073364257812,0.0,0.0,1021.5807495117188,,,0.258859246969223,,1.3833658695220947,1.308736801147461,,,,3.338965892791748,3.2734079360961914,,0.0066874036565423
2196,16732,16732,9,2022-03-16 10:50:00+00:00,ab8b62,37.76284790039063,-75.84417464885303,237.0,30.67375867833625,64.0,N843E,0.0,0.0,0.0,5644.0,21000.0,21500.0,"[-1408233412, -1408232951, -1408234405, -1408235039, 970514683]",2022-03-16 10:00:00+00:00,-95199.27896237287,-189315.23063514268,30.67375867833625,N843E_025,LEVEL,2.0,283.0682373046875,9.817301750183104,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0026890209410339,,,,0.0,,,88.08955383300781,1.4000000192027072e-05,0.0095887063071131,280.9714660644531,,,,0.0,,,,,0.0,,,,0.0,1022.6814575195312,0.0,0.0,1021.5770263671876,,,0.0535711124539375,,1.705694317817688,1.6724023818969729,,,,4.10819149017334,4.044923305511475,,0.0065705203451216
2197,16733,16733,10,2022-03-16 10:51:00+00:00,ab8b62,37.823272705078125,-75.79806713347739,267.0,32.02806562159097,320.0,N843E,0.0,0.0,0.0,5644.0,21000.0,21550.0,"[-1408233412, -1408234405, -1408235039, -1408232116, 970514683]",2022-03-16 10:00:00+00:00,-91085.80786234312,-182693.17835268835,32.02806562159097,N843E_025,CLIMB,2.0,283.2635803222656,9.99169635772705,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0026760082691907,,,,0.0,,,85.83543395996094,1.4000000192027072e-05,0.009649509564042,281.1370849609375,,,,0.0,,,,,0.0,,,,0.0,1022.6675415039062,0.0,0.0,1021.5308227539062,,,0.0532283894717693,,2.470322132110596,2.536947727203369,,,,3.676477670669556,3.532546043395996,,0.0064770197495818
