,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
2622,17699,17699,10,2022-03-11 14:19:00+00:00,ab8b62,39.79248046875,-74.76220703125,294.0,87.85727983552144,-128.0,N843E,0.0,0.0,0.0,3302.0,8800.0,8825.0,"[-1408233589, 1408236164, 970505937, 1766127054, -1408234903, -1408232083, -1408233479, -1408236891, -1408235039, 970514683, -1408232522, -1408232348]",2022-03-11 14:00:00+00:00,-397.59887792243273,34202.8475344286,87.85727983552144,N843E_023,LEVEL,6.0,274.2106628417969,0.6644129753112793,,,,,0.0001398557797074,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020605768077075,,,,1.1836917224172795e-07,,,99.99816131591795,0.5142857432365417,0.0145753296092152,277.10186767578125,,,,0.0,,,,,8.456689101876691e-05,,,,22.60455703735352,1017.2560424804688,0.0001399741449858,0.0,1016.6221923828124,,,0.1323996037244796,,-2.91869592666626,-2.100849866867065,,,,0.1244488880038261,0.0241688974201679,,0.0039459471590816
2623,17700,17700,11,2022-03-11 14:20:00+00:00,ab8b62,39.79853225966631,-74.657470703125,278.0,82.77280671168693,1600.0,N843E,0.0,0.0,0.0,3302.0,9100.0,9225.0,"[214755386, -1408233589, 1408236164, 970505937, 1766127054, -1408234903, -1408232083, -1408236891, -1408235039, 970514683, -1408232522, -1408232348]",2022-03-11 14:00:00+00:00,8526.83693514204,34875.912256789255,82.77280671168693,N843E_023,CLIMB,6.0,274.1131896972656,0.5785761475563049,,,,,9.826815949054436e-05,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020795976743102,,,,7.32037364059579e-08,,,99.9983901977539,0.4214285910129547,0.0137689467519521,277.140625,,,,0.0,,,,,3.0035627787583508e-05,,,,29.45360946655273,1016.40869140625,9.834136290010063e-05,0.0,1015.8659057617188,,,0.1352370977401733,,-3.0262370109558105,-2.2288265228271484,,,,0.1493770331144333,0.0266463197767734,,0.003924336284399
2624,17701,17701,12,2022-03-11 14:21:00+00:00,ab8b62,39.80705131918697,-74.56451416015625,250.0,84.26662524162813,1472.0,N843E,0.0,0.0,0.0,3302.0,10600.0,10650.0,"[-1408233589, 1408236164, 1766127054, -1408232083, -1408232035, -1408236891, -1408235039, 970514683, -1408232522, -1408232348]",2022-03-11 14:00:00+00:00,16445.553224932384,35829.38750355546,84.26662524162813,N843E_023,CLIMB,6.0,274.0442199707031,0.5287889838218689,,,,,1.4586317774956116e-05,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020729813259094,,,,4.3490320678074574e-08,,,99.99836730957033,0.356249988079071,0.013130210340023,277.2138061523437,,,,0.0,,,,,1.191940827993676e-05,,,,31.676952362060547,1016.1292724609376,1.4629807992605492e-05,0.0,1015.5744018554688,,,0.1245441809296608,,-2.988049268722534,-2.248844146728516,,,,0.0194280836731195,-0.0666742622852325,,0.003911264706403
2625,17702,17702,13,2022-03-11 14:22:00+00:00,ab8b62,39.81640831898834,-74.472900390625,258.0,81.30449712257524,1600.0,N843E,0.0,0.0,0.0,3302.0,11900.0,11650.0,"[-1408233589, -1408237441, 1408236164, 1766127054, -1408234903, -1408237439, -1408236891, -1408233323, 970514683, -1408232522, -1408232348]",2022-03-11 14:00:00+00:00,24247.71290473653,36882.95247369701,81.30449712257524,N843E_023,CLIMB,6.0,273.8344116210937,0.8923835158348083,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020233402028679,,,,3.803292791815238e-09,,,92.3965301513672,0.3702380955219269,0.0118957553058862,277.4508056640625,,,,0.0,,,,,1.252617266800371e-06,,,,44.11269378662109,1014.5836791992188,3.803292791815238e-09,0.0,1013.904296875,,,0.12273820489645,,-2.742460012435913,-2.0455563068389893,,,,-0.2815602719783783,-0.2846084237098694,,0.0037150473799556
2626,17703,17703,14,2022-03-11 14:23:00+00:00,ab8b62,39.82269287109375,-74.379150390625,265.0,74.23281745752432,768.0,N843E,0.0,0.0,0.0,3302.0,12700.0,12775.0,"[-1408233589, 1408236164, 970505937, 1766127054, -1408234903, 970514683, -1408232348]",2022-03-11 14:00:00+00:00,32231.15180576648,37605.494361835605,74.23281745752432,N843E_023,CLIMB,6.0,273.9580993652344,1.0808587074279783,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020051386673003,,,,0.0,,,88.99549865722656,0.4000000357627868,0.0113022001460194,277.615478515625,,,,0.0,,,,,1.7284429443265024e-09,,,,50.16151809692383,1013.844970703125,0.0,0.0,1013.114013671875,,,0.1092846095561981,,-2.4100382328033447,-1.8293439149856567,,,,-0.3332597017288208,-0.3257835209369659,,0.0036295838654041
2627,17704,17704,15,2022-03-11 14:24:00+00:00,ab8b62,39.85248630329714,-74.28375244140625,304.0,68.5835899570958,64.0,N843E,0.0,0.0,0.0,3302.0,12800.0,12900.0,"[-1408233589, -1408232072, -1408237135, 1408236164, 970505937, 1766127054, -1408234903, -1408232083, -1408236891, -1408233323, 970514683, -1408232522, -1408232348]",2022-03-11 14:00:00+00:00,40340.367857814046,40933.72435084593,68.5835899570958,N843E_023,LEVEL,6.0,273.9320373535156,1.043194055557251,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020444290712475,,,,0.0,,,88.09935760498047,0.2881250083446502,0.0106045771390199,277.974365234375,,,,0.0,,,,,0.0,,,,25.653366088867188,1016.9613647460938,0.0,0.0,1016.197998046875,,,0.0871744528412818,,-2.3046553134918213,-1.7400561571121216,,,,-0.058951660990715,-0.0663713738322258,,0.0035720991436392
2628,17705,17705,16,2022-03-11 14:25:00+00:00,ab8b62,39.88162800417108,-74.1783447265625,315.0,70.9329268008758,64.0,N843E,0.0,0.0,0.0,3302.0,12800.0,12900.0,"[-1408233589, -1408232072, -1408234903, -1408236891, -1408235039, 214755386, 1408236164, 1766127054, -1408232083, -1408237439, -1408233323, 970514683, -1408232522, -1408232348]",2022-03-11 14:00:00+00:00,49295.181757074286,44203.518361596965,70.9329268008758,N843E_023,LEVEL,6.0,274.095703125,1.188393473625183,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020646713674068,,,,0.0,,,87.82942199707031,0.4329999983310699,0.0104914018884301,278.1708679199219,,,,0.0,,,,,0.0,,,,12.837141036987305,1018.6018676757812,0.0,0.0,1017.8133544921876,,,0.1002868488430976,,-2.4292187690734863,-1.7545665502548218,,,,0.1734693497419357,0.0486017391085624,,0.0035929717123508
2629,17706,17706,17,2022-03-11 14:26:00+00:00,ab8b62,39.91062927246094,-74.069883927055,308.0,71.44740087115206,1856.0,N843E,0.0,0.0,0.0,3302.0,13000.0,13125.0,"[214755386, -1408233589, -1408233328, -1408232072, 1408236164, 1766127054, -1408237439, -1408236891, -1408233323, -1408235039, 970514683, -1408237441, -1408232348]",2022-03-11 14:00:00+00:00,58502.5261610069,47469.84717383918,71.44740087115206,N843E_023,CLIMB,6.0,275.43316650390625,2.4594650268554688,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020672113168984,,,,0.0,,,84.9601821899414,1.0,0.0094251194968819,278.7154235839844,,,,0.0,,,,,0.0,,,,1.955093264579773,1019.9998779296876,0.0,0.0,1019.1329345703124,,,0.1232748329639434,,-2.1391167640686035,-1.8006553649902344,,,,0.2509216964244842,0.1252903789281845,,0.0038030217401683
2630,17707,17707,18,2022-03-11 14:27:00+00:00,ab8b62,39.9381889731197,-73.97125937721944,285.0,70.73842137345702,960.0,N843E,0.0,0.0,0.0,3302.0,14400.0,14600.0,"[-1408233589, -1408233328, -1408232072, -1408234903, -1408232035, -1408236891, 214755386, -1408234109, 1408236164, 1766127054, -1408237439, -1408233323, 970500339, 970514683, -1408232522]",2022-03-11 14:00:00+00:00,66592.01892288055,50480.536965569656,70.73842137345702,N843E_023,CLIMB,6.0,277.8280029296875,4.617322444915772,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0020743247587233,,,,0.0,,,71.48375701904297,1.4000000192027072e-05,0.0088313668966293,279.0779724121094,,,,0.0,,,,,0.0,,,,0.0,1020.3261108398438,0.0,0.0,1019.39453125,,,0.029327031224966,,-1.7190366983413696,-1.776697874069214,,,,0.1715746074914932,0.1170144751667976,,0.0037247978616505
2631,17708,17708,19,2022-03-11 14:28:00+00:00,ab8b62,39.96400451660156,-73.87322998046875,305.0,70.67451492371741,-64.0,N843E,0.0,0.0,0.0,3302.0,14800.0,14800.0,"[-1408233589, -1408233328, -1408234903, -1408232035, 1549351549, -1408235039, -1408237441, 214755386, -1408234109, 1408236164, -1408237135, 1766127054, -1408237439, -1408232220, -1408233323, -1408236044, 970514683, -1408232522]",2022-03-11 14:00:00+00:00,75176.68399796559,53506.981464559576,70.67451492371741,N843E_023,LEVEL,6.0,278.4076843261719,5.210909843444824,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0020800661295652,,,,0.0,,,66.74474334716797,1.4000000192027072e-05,0.008751755580306,279.137939453125,,,,0.0,,,,,0.0,,,,0.0,1020.3768920898438,0.0,0.0,1019.4146728515624,,,0.0242201834917068,,-1.8425265550613403,-1.797991156578064,,,,0.2813418805599212,0.2652505040168762,,0.0036243281792849
2632,17709,17709,20,2022-03-11 14:29:00+00:00,ab8b62,39.99266052246094,-73.7657470703125,322.0,70.33427650712025,-128.0,N843E,0.0,0.0,0.0,3302.0,14800.0,14800.0,"[-1408233589, -1408233328, -1408232072, -1408232035, 1549351549, -1408236891, -1408235039, -1408237441, 214755386, 1408236164, -1408237135, 1766127054, -1408237439, -1408232220, -1408233323, 970514683, -1408232522]",2022-03-11 14:00:00+00:00,84280.07652587074,56764.421426270455,70.33427650712025,N843E_023,LEVEL,6.0,279.0787658691406,5.844752788543701,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0020618473645299,,,,0.0,,,61.341793060302734,1.4000000192027072e-05,0.0078243250027298,279.41571044921875,,,,0.0,,,,,0.0,,,,0.0,1020.4429931640624,0.0,0.0,1019.3499145507812,,,0.0192454271018505,,-1.5763092041015625,-1.5990593433380127,,,,0.2194342613220214,0.1946427971124649,,0.0034802868030965
2633,17710,17710,21,2022-03-11 14:30:00+00:00,ab8b62,40.025102001125525,-73.65615151145244,324.0,56.604762356378814,-384.0,N843E,0.0,0.0,0.0,3302.0,14800.0,14825.0,"[1408236164, 1766127054, -1408237439, -1408235039, 214755386, -1408237441]",2022-03-11 14:00:00+00:00,93550.60149045273,60452.68295092967,56.604762356378814,N843E_023,DESCENT,6.0,279.3612060546875,6.119197368621826,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.002076628152281,,,,0.0,,,60.41758728027344,1.4000000192027072e-05,0.0073637021705508,279.4946594238281,,,,0.0,,,,,0.0,,,,0.0,1020.4691772460938,0.0,0.0,1019.4024047851562,,,0.0175370965152978,,-1.9031565189361568,-1.889867663383484,,,,0.0911316126585006,0.0867502838373184,,0.0034934603609144
2634,17711,17711,22,2022-03-11 14:31:00+00:00,ab8b62,40.08385092525159,-73.56314225630325,342.0,50.34475482089343,-1088.0,N843E,0.0,0.0,0.0,3302.0,13800.0,13900.0,"[-1408233328, 1408236164, 1766127054, -1408234903, -1408232035, -1408237439, 1549351549, -1408235039, 214755386, -1408237441]",2022-03-11 14:00:00+00:00,101367.375795307,67040.23618542193,50.34475482089343,N843E_023,DESCENT,6.0,279.39044189453125,6.133270740509033,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.002045564353466,,,,0.0,,,60.59608459472656,1.4000000192027072e-05,0.007330440916121,279.37335205078125,,,,0.0,,,,,0.0,,,,0.0,1020.4306640625,0.0,0.0,1019.2921142578124,,,0.0164626222103834,,-2.1408815383911133,-2.117671012878418,,,,0.0550841391086578,0.0955459401011467,,0.0035076551139354
2635,17712,17712,23,2022-03-11 14:32:00+00:00,ab8b62,40.142832610566735,-73.46782337535512,333.0,52.20050481577992,-1280.0,N843E,0.0,0.0,0.0,3302.0,12600.0,12725.0,"[1408236164, 1766127054, -1408232035, -1408237439, 1549351549, -1408232169, -1408233323, 214755386, -1408237441]",2022-03-11 14:00:00+00:00,109366.62252389477,73664.22696907997,52.20050481577992,N843E_023,DESCENT,6.0,279.40771484375,6.13559103012085,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0020028818398714,,,,0.0,,,61.912559509277344,1.4000000192027072e-05,0.0072821425274014,279.0447998046875,,,,0.0,,,,,0.0,,,,0.0,1020.3646240234376,0.0,0.0,1019.1406860351562,,,0.0143781034275889,,-2.524266004562378,-2.4621503353118896,,,,-0.0591340698301792,0.026694756001234,,0.0035854133311659
2636,17713,17713,24,2022-03-11 14:33:00+00:00,ab8b62,40.19902116161282,-73.37556318803269,321.0,51.45171623671943,-1408.0,N843E,0.0,0.0,0.0,3302.0,11400.0,11475.0,"[1408236164, 1766127054, -1408232035, -1408237439, 1549351549, -1408232244, 214755386, -1408237441]",2022-03-11 14:00:00+00:00,117097.88734480365,79984.16749692282,51.45171623671943,N843E_023,DESCENT,6.0,279.4004211425781,6.118600368499756,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019842991605401,,,,0.0,,,63.0482177734375,1.4000000192027072e-05,0.0072659277357161,278.9212951660156,,,,0.0,,,,,0.0,,,,0.0,1020.324462890625,0.0,0.0,1019.074951171875,,,0.0134560670703649,,-2.5404677391052246,-2.5383222103118896,,,,0.0719558894634246,0.0786145851016044,,0.0036474829539656
2637,17714,17714,25,2022-03-11 14:34:00+00:00,ab8b62,40.25386047363281,-73.28668212890625,303.0,51.16298886911557,128.0,N843E,0.0,0.0,0.0,3302.0,10800.0,10850.0,"[1408236164, 1766127054, -1408232035, -1408237439, 1549351549, 214755386, -1408237441]",2022-03-11 14:00:00+00:00,124533.05805878724,86158.36974105323,51.16298886911557,N843E_023,LEVEL,6.0,279.25787353515625,5.9893317222595215,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019687688909471,,,,0.0,,,66.49419403076172,1.4000000192027072e-05,0.0068793301470577,278.84063720703125,,,,0.0,,,,,0.0,,,,0.0,1020.2758178710938,0.0,0.0,1019.0196533203124,,,0.0154319321736693,,-2.7640771865844727,-2.6604480743408203,,,,0.0448303930461406,-0.0195986945182085,,0.0038138192612677
2638,17715,17715,26,2022-03-11 14:35:00+00:00,ab8b62,40.306182861328125,-73.2020263671875,299.0,51.51980175165699,0.0,N843E,0.0,0.0,0.0,3302.0,10800.0,10800.0,"[1408236164, 1766127054, -1408232035, -1408237439, 1549351549, 214755386, -1408237441]",2022-03-11 14:00:00+00:00,131603.78597570275,92055.78123095592,51.51980175165699,N843E_023,LEVEL,6.0,279.1893920898437,5.907680511474609,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019459095783531,,,,0.0,,,68.29519653320312,1.4000000192027072e-05,0.0068774134851992,278.810791015625,,,,0.0,,,,,0.0,,,,0.0,1020.2711791992188,0.0,0.0,1018.9384155273438,,,0.0167068820446729,,-2.7806527614593506,-2.809513807296753,,,,0.2607612013816833,0.1568472236394882,,0.0038958631921559
