,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
2000,16387,16387,0,2022-03-02 22:50:00+00:00,ab8b62,41.2021287821107,-71.85601667924362,211.0,126.92410366516172,2688.0,N843E,0.0,0.0,0.0,3431.0,8500.0,7625.0,[-1408236131],2022-03-02 22:00:00+00:00,242403.24249389747,193783.1109545857,126.92410366516172,N843E_019,CLIMB,0.0,278.31982421875,5.026812553405762,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0004460460331756,,,,0.0,,,64.23409271240234,1.4000000192027072e-05,0.009761999361217,277.7217712402344,,,,0.0,,,,,0.0,,,,0.0,1014.94970703125,0.0,0.0,1013.6282348632812,,,0.0950901955366134,,6.207431793212891,6.067023754119873,,,,-2.2512450218200684,-1.7108949422836304,,0.0034623127430677
2001,16388,16388,1,2022-03-02 22:51:00+00:00,ab8b62,41.20170593261719,-71.85577392578125,206.0,127.09283729704154,2368.0,N843E,0.0,0.0,0.0,3431.0,8500.0,7625.0,[-1408236131],2022-03-02 22:00:00+00:00,242403.24249389747,193783.1109545857,127.09283729704154,N843E_019,CLIMB,0.0,278.31982421875,5.026812553405762,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0004460460331756,,,,0.0,,,64.23409271240234,1.4000000192027072e-05,0.009761999361217,277.7217712402344,,,,0.0,,,,,0.0,,,,0.0,1014.94970703125,0.0,0.0,1013.6282348632812,,,0.0950901955366134,,6.207431793212891,6.067023754119873,,,,-2.2512450218200684,-1.7108949422836304,,0.0034623127430677
2002,16389,16389,2,2022-03-02 22:52:00+00:00,ab8b62,41.16229248046875,-71.88262939453125,169.0,230.7582601643668,2752.0,N843E,0.0,0.0,0.0,3431.0,9700.0,8200.0,"[970496204, -1408236131]",2022-03-02 22:00:00+00:00,242312.98837270468,191282.18722828256,230.7582601643668,N843E_019,CLIMB,0.0,278.07623291015625,4.785356521606445,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0004648054600693,,,,0.0,,,66.2310791015625,1.4000000192027072e-05,0.0091695161536335,277.72088623046875,,,,0.0,,,,,0.0,,,,0.0,1015.0324096679688,0.0,0.0,1013.6945190429688,,,0.0836199447512626,,6.431118011474609,6.262938499450684,,,,-2.0555810928344727,-1.5285180807113647,,0.0035103179980069
2003,16390,16390,3,2022-03-02 22:53:00+00:00,ab8b62,41.12113952636719,-71.95257568359375,219.0,233.91492695714788,-192.0,N843E,0.0,0.0,0.0,3431.0,10700.0,9725.0,"[970496204, -1408236131]",2022-03-02 22:00:00+00:00,237709.13232549987,187173.80466465643,233.91492695714788,N843E_019,LEVEL,0.0,277.7814025878906,4.511981010437012,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0005023452686145,,,,0.0,,,67.82801055908203,1.4000000192027072e-05,0.0088835684582591,277.6509704589844,,,,0.0,,,,,0.0,,,,0.0,1015.1386108398438,0.0,0.0,1013.8271484375,,,0.0734803527593612,,6.457160949707031,6.22462797164917,,,,-1.9632807970047,-1.4592108726501465,,0.0035264925099909
2004,16391,16391,4,2022-03-02 22:54:00+00:00,ab8b62,41.09321594238281,-71.98529052734375,202.0,220.97173633351483,2176.0,N843E,0.0,0.0,0.0,3431.0,11900.0,11425.0,"[970496204, -1408236131]",2022-03-02 22:00:00+00:00,232337.2366479993,181896.1503134911,220.97173633351483,N843E_019,CLIMB,0.0,277.7709045410156,4.545225143432617,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0005190417869016,,,,0.0,,,67.22644805908203,1.4000000192027072e-05,0.0086014308035373,277.6107177734375,,,,0.0,,,,,0.0,,,,0.0,1015.2242431640624,0.0,0.0,1013.8862915039062,,,0.1194001883268356,,6.131783485412598,5.929488182067871,,,,-2.046813726425171,-1.5529676675796509,,0.0035030357539653
2005,16392,16392,5,2022-03-02 22:55:00+00:00,ab8b62,41.05558776855469,-72.03167724609375,180.0,224.7753118203755,1920.0,N843E,0.0,0.0,0.0,3431.0,13900.0,13600.0,"[-1408237439, 1549351549, 1408236435, 970496204, -1408236131, -1408237441]",2022-03-02 22:00:00+00:00,228544.5169209409,177525.08077951928,224.7753118203755,N843E_019,CLIMB,0.0,278.4496765136719,5.295031547546387,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0005150421638973,,,,0.0,,,62.99860000610352,0.4888888895511627,0.0080529125407338,277.73846435546875,,,,0.0,,,,,0.0,,,,11.542895317077637,1013.7868041992188,0.0,0.0,1012.48583984375,,,1.2921557426452637,,5.1139984130859375,5.661213874816895,,,,-2.227557420730591,-2.157274007797241,,0.0034636594355106
2006,16393,16393,6,2022-03-02 22:56:00+00:00,ab8b62,41.01894572629767,-72.07655473188919,169.0,221.18592516570965,1792.0,N843E,0.0,0.0,0.0,3431.0,16100.0,15800.0,"[-1408232035, -1408236466, 970496204, 214755386, -1408236131]",2022-03-02 22:00:00+00:00,225095.76143342644,173644.38300382494,221.18592516570965,N843E_019,CLIMB,0.0,277.730224609375,4.534114837646484,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0005404111579991,,,,0.0,,,67.09925079345703,1.4000000192027072e-05,0.0083261020481586,277.60821533203125,,,,0.0,,,,,0.0,,,,0.0,1015.295166015625,0.0,0.0,1013.9616088867188,,,0.1156366541981697,,5.373636245727539,5.638084888458252,,,,-2.299534320831299,-1.840635895729065,,0.0034933744464069
2007,16394,16394,7,2022-03-02 22:57:00+00:00,ab8b62,40.98637390136719,-72.11724853515625,163.0,225.2480321281565,1920.0,N843E,0.0,0.0,0.0,3431.0,17900.0,17550.0,"[-1408236131, -1408237439, -1408236466, 970496204, 214755386, -1408232348]",2022-03-02 22:00:00+00:00,221853.24044945507,169936.1094694091,225.2480321281565,N843E_019,CLIMB,0.0,278.4403686523437,5.327615261077881,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0005117060500197,,,,0.0,,,64.56473541259766,0.4500000476837158,0.0080589829012751,277.6332702636719,,,,0.0,,,,,0.0,,,,9.123125076293944,1014.1533813476562,0.0,0.0,1012.764892578125,,,1.0499870777130127,,4.814148902893066,4.8027448654174805,,,,-2.4613616466522217,-2.371149778366089,,0.0035573823843151
2008,16395,16395,8,2022-03-02 22:58:00+00:00,ab8b62,40.95377259335275,-72.15726679021662,167.0,223.0585136090856,1600.0,N843E,0.0,0.0,0.0,3431.0,19800.0,19300.0,"[-1408236131, -1408237441, 1766127054, -1408232035, -1408237439, 1549351549, -1408236466, 970500339, 970496204, 214755386, -1408232348]",2022-03-02 22:00:00+00:00,218104.31833678007,165714.52074804722,223.0585136090856,N843E_019,CLIMB,0.0,278.158447265625,5.0314717292785645,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0005170971271581,,,,0.0,,,62.28731155395508,1.4000000192027072e-05,0.0075870496220886,277.8511047363281,,,,0.0,,,,,0.0,,,,0.0,1015.2875366210938,0.0,0.0,1013.8795166015624,,,0.1205625906586647,,4.822484493255615,4.701213836669922,,,,-2.890108585357666,-2.814589738845825,,0.0033570695668458
2009,16396,16396,9,2022-03-02 22:59:00+00:00,ab8b62,40.92141878806938,-72.197529185902,166.0,225.9710219310792,1152.0,N843E,0.0,0.0,0.0,3431.0,21400.0,21175.0,"[-1408237441, 1766127054, -1408232035, -1408237439, 1549351549, -1408236466, 970496204, 214755386, -1408236131]",2022-03-02 22:00:00+00:00,214710.3297428779,161913.97400627815,225.9710219310792,N843E_019,CLIMB,0.0,278.1075744628906,4.911736488342285,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.000504978292156,,,,0.0,,,60.41928482055664,1.4000000192027072e-05,0.0073985462076961,277.9109191894531,,,,0.0,,,,,0.0,,,,0.0,1015.328857421875,0.0,0.0,1013.8364868164062,,,0.0967335328459739,,4.334686279296875,4.2460713386535645,,,,-3.057875633239746,-3.070620536804199,,0.0032287677749991
