,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
3294,18748,18748,12,2022-03-16 19:45:00+00:00,ab8b62,40.85664367675781,-72.513671875,186.0,245.7863530527044,1216.0,N843E,0.0,0.0,0.0,3553.0,18700.0,19075.0,"[1408236164, -1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970500339, 970496204, 214755386, -1408236131]",2022-03-16 19:00:00+00:00,188372.4702665469,154072.0782238375,245.7863530527044,N843E_026,CLIMB,3.0,280.8843994140625,7.617066383361816,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0030003453139215,,,,0.0,,,85.25176239013672,0.9600000381469728,0.0083909165114164,278.4041442871094,,,,0.0,,,,,0.0,,,,10.342240333557127,1022.6356811523438,0.0,0.0,1021.4347534179688,,,1.1316332817077637,,-3.585111141204834,-4.251547813415527,,,,2.255671501159668,2.51613998413086,,0.0054700947366654
3295,18749,18749,13,2022-03-16 19:46:00+00:00,ab8b62,40.83646095405191,-72.57680719549006,191.0,248.14280106729424,960.0,N843E,0.0,0.0,0.0,3553.0,19700.0,20100.0,"[1408236164, -1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970500339, 970496204, 214755386, -1408236131]",2022-03-16 19:00:00+00:00,183125.2791858245,151715.56933644513,248.14280106729424,N843E_026,CLIMB,3.0,279.1167907714844,5.876358509063721,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0030124417971819,,,,0.0,,,92.98987579345705,1.4000000192027072e-05,0.0082480749115347,278.4703674316406,,,,0.0,,,,,0.0,,,,0.0,1023.8831176757812,0.0,0.0,1022.7268676757812,,,0.0708169415593147,,-4.52915096282959,-4.598411560058594,,,,2.0480215549468994,2.080610036849976,,0.0052851680666208
3296,18750,18750,14,2022-03-16 19:47:00+00:00,ab8b62,40.8150003724179,-72.64522205699575,215.0,248.44598007952115,256.0,N843E,0.0,0.0,0.0,3553.0,20000.0,20375.0,"[-1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970500339, 970496204, 214755386, -1408236131]",2022-03-16 19:00:00+00:00,177434.78448435204,149211.3298737167,248.44598007952115,N843E_026,CLIMB,3.0,281.3338928222656,8.137795448303223,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0029708871152251,,,,0.0,,,81.14307403564453,0.5861111283302307,0.0085854763165116,278.3566589355469,,,,0.0,,,,,0.0,,,,15.0309419631958,1021.9337768554688,0.0,0.0,1020.7643432617188,,,1.1112209558486938,,-4.415116786956787,-5.008834838867188,,,,1.8305561542510984,2.0996384620666504,,0.0053974702022969
3297,18751,18751,15,2022-03-16 19:48:00+00:00,ab8b62,40.79122924804688,-72.72100830078125,235.0,246.9295877501754,256.0,N843E,0.0,0.0,0.0,3553.0,20000.0,20375.0,"[-1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970500339, 970496204, -1408233114, 214755386, -1408236131]",2022-03-16 19:00:00+00:00,171126.99710904952,146442.34398481183,246.9295877501754,N843E_026,CLIMB,3.0,279.4941101074219,6.2244954109191895,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0029984596185386,,,,0.0,,,91.68406677246094,1.4000000192027072e-05,0.008474102243781,278.47784423828125,,,,0.0,,,,,0.0,,,,0.0,1023.884765625,0.0,0.0,1022.6771850585938,,,0.0837025567889213,,-5.011785984039307,-4.990792274475098,,,,2.046883106231689,2.2119383811950684,,0.0053386567160487
3298,18752,18752,16,2022-03-16 19:49:00+00:00,ab8b62,40.76618957519531,-72.80084228515625,235.0,246.16125981682825,-192.0,N843E,0.0,0.0,0.0,3553.0,20000.0,20375.0,"[1408236164, -1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970500339, 970496204, 214755386, -1408236131]",2022-03-16 19:00:00+00:00,164477.5794129748,143531.1395592614,246.16125981682825,N843E_026,LEVEL,3.0,281.0598449707031,7.793250560760498,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.002978075761348,,,,0.0,,,84.7177734375,1.4000000192027072e-05,0.0092309843748807,278.3407592773437,,,,0.0,,,,,0.0,,,,0.0,1023.7804565429688,0.0,0.0,1022.6046752929688,,,0.1190598160028457,,-4.574765205383301,-5.253472328186035,,,,2.4502933025360107,2.661823511123657,,0.0054955007508397
3299,18753,18753,17,2022-03-16 19:50:00+00:00,ab8b62,40.74051679190943,-72.87974270907318,234.0,247.15448825198823,-64.0,N843E,0.0,0.0,0.0,3553.0,20000.0,20375.0,"[1408236164, -1408232035, -1408237439, -1408234445, 1549351549, -1408233323, -1408236466, -1408235039, 970500339, 970496204, 214755386, -1408236131]",2022-03-16 19:00:00+00:00,157903.21145367334,140557.2310530623,247.15448825198823,N843E_026,LEVEL,3.0,279.6869506835937,6.412548065185547,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0030010668560862,,,,0.0,,,92.65340423583984,1.4000000192027072e-05,0.0091494424268603,278.56573486328125,,,,0.0,,,,,0.0,,,,0.0,1023.9484252929688,0.0,0.0,1022.6865234375,,,0.0946324542164802,,-5.070315361022949,-5.052299976348877,,,,2.590751886367798,3.1091322898864746,,0.0054666232317686
3300,18754,18754,18,2022-03-16 19:51:00+00:00,ab8b62,40.71533203125,-72.9583740234375,234.0,246.2864051136591,64.0,N843E,0.0,0.0,0.0,3553.0,20000.0,20400.0,"[1408236164, 1408234364, -1408232035, 1549351549, -1408234445, -1408237439, -1408233323, -1408236466, -1408235039, 970500339, 970496204, -1408236131, 214755386]",2022-03-16 19:00:00+00:00,151345.53797303347,137643.28408195384,246.2864051136591,N843E_026,LEVEL,3.0,278.9645690917969,5.724250793457031,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0030358484946191,,,,0.0,,,96.76969146728516,1.4000000192027072e-05,0.0090839155018329,278.801025390625,,,,0.0,,,,,0.0,,,,0.0,1024.068115234375,0.0,0.0,1022.810302734375,,,0.0716360136866569,,-4.693449020385742,-4.772261619567871,,,,2.6932296752929688,3.199169874191284,,0.005443250760436
3301,18755,18755,19,2022-03-16 19:52:00+00:00,ab8b62,40.68891906738281,-73.0357666015625,233.0,245.9626798365642,0.0,N843E,0.0,0.0,0.0,3553.0,20000.0,20400.0,"[-1408235419, -1408232035, 1549351549, -1408234445, -1408235039, 970496204, 214755386, 1408236164, 1408234364, -1408237439, -1408233323, -1408236466, 970500339, -1408236131]",2022-03-16 19:00:00+00:00,144889.8023404049,134601.0378646077,245.9626798365642,N843E_026,LEVEL,3.0,278.8443298339844,5.620573997497559,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0030271590221673,,,,0.0,,,97.69822692871094,1.4000000192027072e-05,0.0095034828409552,278.81597900390625,,,,0.0,,,,,0.0,,,,0.0,1024.0439453125,0.0,0.0,1022.7793579101562,,,0.0515289008617401,,-4.278711795806885,-4.438399314880371,,,,3.808549165725708,3.709774255752564,,0.0054563898593187
3302,18756,18756,20,2022-03-16 19:53:00+00:00,ab8b62,40.66468319650424,-73.11470031738281,233.0,248.60946953843745,-128.0,N843E,0.0,0.0,0.0,3553.0,20000.0,20425.0,"[-1408232035, 1549351549, -1408234445, -1408235039, 970496204, 214755386, 1408236164, 1408234364, 1766127054, -1408237439, -1408233323, -1408236466, 970500339, -1408236131]",2022-03-16 19:00:00+00:00,138295.18164970362,131802.54454642805,248.60946953843745,N843E_026,LEVEL,3.0,278.3035583496094,5.100884914398193,,,,,9.475998012931086e-06,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0030205037910491,,,,0.0,,,99.99819946289062,1.4000000192027072e-05,0.0099043706431984,278.9778137207031,,,,0.0,,,,,0.0,,,,0.0,1024.1339111328125,9.475998012931086e-06,0.0,1022.7556762695312,,,0.0369054824113845,,-3.3747260570526123,-3.467233896255493,,,,3.99481463432312,3.993868827819824,,0.005386097356677
3303,18757,18757,21,2022-03-16 19:54:00+00:00,ab8b62,40.64061568955243,-73.19297790527344,229.0,249.590117166196,-256.0,N843E,0.0,0.0,0.0,3553.0,20000.0,20425.0,"[-1408232035, 1549351549, -1408234445, -1408235039, 970496204, 214755386, 1408236164, 1408234364, 1766127054, -1408237439, -1408233323, -1408236466, 970500339, -1408236131]",2022-03-16 19:00:00+00:00,131750.87480673217,129029.18312599196,249.590117166196,N843E_026,DESCENT,3.0,278.8744201660156,5.661411285400391,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0029914819169789,,,,0.0,,,97.1286392211914,1.4000000192027072e-05,0.0103708123788237,278.94561767578125,,,,0.0,,,,,0.0,,,,0.0,1024.1092529296875,0.0,0.0,1022.6522216796876,,,0.071224994957447,,-3.264309883117676,-3.3540477752685547,,,,2.972803831100464,4.024980068206787,,0.005440505221486
3304,18758,18758,22,2022-03-16 19:55:00+00:00,ab8b62,40.6148723020392,-73.27119307084519,232.0,245.08725350057327,64.0,N843E,0.0,0.0,0.0,3553.0,20000.0,20400.0,"[1408236164, 1766127054, -1408232035, -1408237439, -1408234445, 1549351549, -1408233323, -1408236466, -1408235039, 970500339, 970496204, 214755386]",2022-03-16 19:00:00+00:00,125210.22338585442,126076.17203453848,245.08725350057327,N843E_026,LEVEL,3.0,278.0411376953125,4.902261257171631,,,,,3.914313856512308e-05,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0030073935631662,,,,0.0,,,99.99845123291016,1.4000000192027072e-05,0.0103634987026453,279.118896484375,,,,0.0,,,,,0.0,,,,0.0,1024.1580810546875,3.914313856512308e-05,0.0,1022.7091064453124,,,0.034725122153759,,-2.882642984390259,-2.9756925106048584,,,,4.449645519256592,4.28294038772583,,0.0053116073831915
3305,18759,18759,23,2022-03-16 19:56:00+00:00,ab8b62,40.58712716829979,-73.35003245960581,235.0,245.83908487667568,-128.0,N843E,0.0,0.0,0.0,3507.0,20000.0,20375.0,"[-1408233328, -1408232035, 1549351549, -1408234445, -1408237079, -1408235039, 970496204, 214755386, -1408235081, 1408236164, 1766127054, -1408237439, -1408232220, -1408233323, -1408236466, 970500339, -1408236131]",2022-03-16 19:00:00+00:00,118819.40814751729,123004.22176738128,245.83908487667568,N843E_026,LEVEL,3.0,278.7657775878906,5.538806915283203,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0030334177426993,,,,0.0,,,98.1117935180664,1.4000000192027072e-05,0.0103539982810616,279.3644714355469,,,,0.0,,,,,0.0,,,,0.0,1024.2060546875,0.0,0.0,1022.8013916015624,,,0.0588467791676521,,-2.877281665802002,-2.9862308502197266,,,,4.154866695404053,4.162112236022949,,0.0054482948035001
3306,18760,18760,24,2022-03-16 19:57:00+00:00,ab8b62,40.56202697753906,-73.42730712890625,236.0,246.48203832630776,64.0,N843E,0.0,0.0,0.0,3553.0,20000.0,20400.0,"[-1408235419, -1408233328, -1408232035, 1549351549, -1408234445, -1408237079, -1408235039, -1408232244, 970496204, 214755386, -1408235081, 1408236164, 1766127054, -1408237439, -1408232220, -1408232169, -1408233323, -1408236466, 970500339]",2022-03-16 19:00:00+00:00,112143.17667539888,120036.90592092746,246.48203832630776,N843E_026,LEVEL,3.0,279.2711181640625,6.060978889465332,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.002976612187922,,,,0.0,,,94.95714569091795,1.4000000192027072e-05,0.011392742395401,279.5417785644531,,,,0.0,,,,,0.0,,,,0.0,1024.1474609375,0.0,0.0,1022.5996704101562,,,0.0595817826688289,,-3.027280330657959,-3.1655678749084477,,,,3.416929244995117,4.288600444793701,,0.005468672607094
3307,18761,18761,25,2022-03-16 19:58:00+00:00,ab8b62,40.53633867684057,-73.50571372292256,236.0,246.2593954650934,0.0,N843E,0.0,0.0,0.0,3553.0,20000.0,20425.0,"[-1408233328, -1408232035, 1549351549, -1408234445, -1408237079, -1408235039, -1408232244, 970496204, 214755386, -1408234109, 1408236164, -1408237439, -1408232220, -1408233323, -1408236466, 970500339, -1408232348]",2022-03-16 19:00:00+00:00,105571.654055517,117106.29788850306,246.2593954650934,N843E_026,LEVEL,3.0,279.3382568359375,6.105884075164795,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0029876604676246,,,,0.0,,,94.2268524169922,1.4000000192027072e-05,0.0113950250670313,279.8353881835937,,,,0.0,,,,,0.0,,,,0.0,1024.145751953125,0.0,0.0,1022.638671875,,,0.0630087777972221,,-3.1164417266845703,-3.345937728881836,,,,4.405220031738281,4.217663288116455,,0.0054430305026471
3308,18762,18762,26,2022-03-16 19:59:00+00:00,ab8b62,40.5098876953125,-73.58489990234375,236.0,247.0248459339693,-128.0,N843E,0.0,0.0,0.0,3553.0,20000.0,20400.0,"[-1408235419, -1408233328, -1408232035, -1408237079, -1408235039, -1408232244, 970496204, 214755386, -1408234109, -1408235081, 1408236164, -1408237135, 1766127054, -1408232220, -1408232169, -1408233323, -1408236466, -1408236800, 970500339, -1408236131, -1408232348]",2022-03-16 19:00:00+00:00,98930.58641101248,114096.12168299152,247.0248459339693,N843E_026,LEVEL,3.0,279.4091796875,6.160362243652344,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0029906835407018,,,,0.0,,,93.36647033691406,1.4000000192027072e-05,0.0114019652828574,280.00372314453125,,,,0.0,,,,,0.0,,,,0.0,1024.142333984375,0.0,0.0,1022.6495971679688,,,0.0556967742741107,,-3.271761655807495,-3.4586760997772217,,,,3.913437366485596,3.8897409439086914,,0.0054133925586938
3309,18763,18763,27,2022-03-16 20:00:00+00:00,ab8b62,40.48312946901483,-73.66613908247513,234.0,247.3801350519596,-64.0,N843E,0.0,0.0,0.0,3553.0,20000.0,20400.0,"[-1408237441, 1766127054, -1408232035, -1408232220, -1408232169, -1408232244, 214755386, -1408232348]",2022-03-16 20:00:00+00:00,92483.85549758904,111214.3671071234,247.3801350519596,N843E_026,LEVEL,3.0,279.66168212890625,6.418251514434815,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.002941497368738,,,,0.0,,,90.774658203125,1.4000000192027072e-05,0.0125217223539948,280.00592041015625,,,,0.0,,,,,0.0,,,,0.0,1024.0001220703125,0.0,0.0,1022.4744873046876,,,0.0669170394539833,,-3.7308850288391113,-3.888296604156494,,,,3.740495443344116,3.7524313926696777,,0.0053580706007778
